329.03,3981.0
329.0325,3995.0
329.035,4006.0
329.0375,4009.0
329.04,4005.0
329.0425,3994.0
329.045,3938.0
329.0475,3982.0
329.05,3991.0
329.0525,4031.0
329.055,4001.0
329.0575,4037.0
329.06,4008.0
329.0625,3957.0
329.065,3978.0
329.0675,3964.0
329.07,3962.0
329.0725,3984.0
329.075,4020.0
329.0775,4048.0
329.08,3992.0
329.0825,3982.0
329.085,3948.0
329.0875,3910.0
329.09,3865.0
329.0925,3895.0
329.095,3913.0
329.0975,3929.0
329.1,3976.0
329.1025,3986.0
329.105,4089.0
329.1075,4185.0
329.11,4440.0
329.1125,4566.0
329.115,4719.0
329.1175,4926.0
329.12,4978.0
329.1225,4975.0
329.125,4826.0
329.1275,4609.0
329.13,4454.0
329.1325,4251.0
329.135,4049.0
329.1375,3886.0
329.14,3789.0
329.1425,3711.0
329.145,3676.0
329.1475,3669.0
329.15,3707.0
329.1525,3814.0
329.155,3874.0
329.1575,3923.0
329.16,3933.0
329.1625,3939.0
329.165,3935.0
329.1675,3924.0
329.17,3997.0
329.1725,4033.0
329.175,4009.0
329.1775,3969.0
329.18,3977.0
329.1825,3938.0
329.185,3928.0
329.1875,3966.0
329.19,3971.0
329.1925,3992.0
329.195,3970.0
329.1975,3999.0
329.2,3990.0
329.2025,3926.0
329.205,3938.0
329.2075,3953.0
329.21,3963.0
329.2125,3962.0
329.215,3975.0
329.2175,4002.0
329.22,3982.0
329.2225,3977.0
329.225,3992.0
329.2275,4010.0
329.23,4013.0
329.2325,4057.0
329.235,4034.0
329.2375,3995.0
329.24,3997.0
329.2425,3991.0
329.245,3999.0
329.2475,3990.0
329.25,4030.0
329.2525,4071.0
329.255,4043.0
329.2575,4070.0
329.26,4026.0
329.2625,3983.0
329.265,3993.0
329.2675,4005.0
329.27,4029.0
329.2725,4053.0
329.275,4100.0
329.2775,4106.0
329.28,4098.0
329.2825,4053.0
329.285,4041.0
329.2875,4064.0
329.29,4086.0
329.2925,4116.0
329.295,4142.0
329.2975,4136.0
329.3,4103.0
329.3025,4119.0
329.305,4126.0
329.3075,4113.0
329.31,4143.0
