20.03,3986.0
20.0325,3998.0
20.035,3994.0
20.0375,4016.0
20.04,3995.0
20.0425,4017.0
20.045,3977.0
20.0475,3987.0
20.05,4016.0
20.0525,3992.0
20.055,4069.0
20.0575,4056.0
20.06,4033.0
20.0625,4012.0
20.065,4005.0
20.0675,4025.0
20.07,4039.0
20.0725,4060.0
20.075,4068.0
20.0775,4070.0
20.08,4025.0
20.0825,4046.0
20.085,4037.0
20.0875,4029.0
20.09,4085.0
20.0925,4058.0
20.095,4090.0
20.0975,4076.0
20.1,4052.0
20.1025,4068.0
20.105,4011.0
20.1075,4057.0
20.11,4091.0
20.1125,4064.0
20.115,4054.0
20.1175,4061.0
20.12,4017.0
20.1225,4012.0
20.125,4044.0
20.1275,4049.0
20.13,4072.0
20.1325,4047.0
20.135,4041.0
20.1375,4049.0
20.14,4010.0
20.1425,4047.0
20.145,4033.0
20.1475,4047.0
20.15,4055.0
20.1525,4032.0
20.155,4018.0
20.1575,3983.0
20.16,4032.0
20.1625,4050.0
20.165,4041.0
20.1675,4034.0
20.17,4065.0
20.1725,4033.0
20.175,3996.0
20.1775,4025.0
20.18,4010.0
20.1825,4044.0
20.185,4083.0
20.1875,4102.0
20.19,4109.0
20.1925,4029.0
20.195,4009.0
20.1975,3967.0
20.2,3956.0
20.2025,3965.0
20.205,4017.0
20.2075,4034.0
20.21,4039.0
20.2125,4091.0
20.215,4173.0
20.2175,4325.0
20.22,4432.0
20.2225,4596.0
20.225,4773.0
20.2275,4870.0
20.23,4941.0
20.2325,4905.0
20.235,4723.0
20.2375,4587.0
20.24,4438.0
20.2425,4269.0
20.245,4087.0
20.2475,3968.0
20.25,3881.0
20.2525,3739.0
20.255,3670.0
20.2575,3715.0
20.26,3732.0
20.2625,3853.0
20.265,3949.0
20.2675,3937.0
20.27,3952.0
20.2725,3884.0
20.275,3874.0
20.2775,3888.0
20.28,3862.0
20.2825,3986.0
20.285,4006.0
20.2875,3989.0
20.29,3942.0
20.2925,3890.0
20.295,3867.0
20.2975,3887.0
20.3,3936.0
20.3025,4025.0
20.305,4046.0
20.3075,4038.0
20.31,3989.0
20.3125,3928.0
20.315,3901.0
20.3175,3926.0
20.32,3978.0
20.3225,4073.0
20.325,4072.0
20.3275,4065.0
20.33,4012.0
20.3325,3942.0
20.335,3952.0
20.3375,3972.0
20.34,4040.0
20.3425,4116.0
20.345,4143.0
20.3475,4081.0
20.35,4014.0
20.3525,3944.0
20.355,3953.0
20.3575,3999.0
20.36,4063.0
20.3625,4125.0
20.365,4129.0
20.3675,4017.0
20.37,4021.0
20.3725,3951.0
20.375,3951.0
20.3775,3999.0
20.38,4058.0
20.3825,4121.0
20.385,4120.0
20.3875,4096.0
20.39,4034.0
20.3925,3959.0
20.395,3961.0
20.3975,4038.0
20.4,4104.0
20.4025,4140.0
20.405,4166.0
20.4075,4117.0
20.41,4052.0
20.4125,4002.0
20.415,4001.0
20.4175,4085.0
20.42,4139.0
20.4225,4209.0
20.425,4208.0
20.4275,4154.0
20.43,4078.0
20.4325,4011.0
20.435,4012.0
20.4375,4050.0
20.44,4159.0
20.4425,4223.0
20.445,4202.0
20.4475,4130.0
20.45,4068.0
20.4525,4013.0
20.455,4023.0
20.4575,4109.0
20.46,4156.0
20.4625,4155.0
20.465,4132.0
20.4675,4046.0
20.47,3980.0
20.4725,3912.0
20.475,3934.0
20.4775,4011.0
20.48,4062.0
20.4825,4098.0
20.485,4081.0
20.4875,4005.0
20.49,3893.0
20.4925,3868.0
20.495,3892.0
20.4975,3967.0
20.5,4027.0
20.5025,4062.0
20.505,4011.0
20.5075,3902.0
20.51,3861.0
20.5125,3838.0
20.515,3891.0
20.5175,3960.0
20.52,4024.0
20.5225,4072.0
20.525,4002.0
20.5275,3939.0
20.53,3874.0
20.5325,3830.0
20.535,3887.0
20.5375,3992.0
20.54,4033.0
20.5425,4040.0
20.545,4009.0
20.5475,3906.0
20.55,3869.0
20.5525,3837.0
20.555,3902.0
20.5575,3978.0
20.56,3986.0
20.5625,4039.0
20.565,3985.0
20.5675,3906.0
20.57,3888.0
20.5725,3876.0
20.575,3939.0
20.5775,3978.0
20.58,4060.0
20.5825,4069.0
20.585,4015.0
20.5875,3946.0
20.59,3912.0
20.5925,3905.0
20.595,3953.0
20.5975,4061.0
20.6,4105.0
20.6025,4109.0
20.605,4032.0
20.6075,3981.0
20.61,3946.0
20.6125,3909.0
20.615,4013.0
20.6175,4075.0
20.62,4135.0
20.6225,4087.0
20.625,4014.0
20.6275,3973.0
20.63,3897.0
20.6325,3936.0
20.635,4020.0
20.6375,4109.0
20.64,4109.0
20.6425,4122.0
20.645,4047.0
20.6475,3972.0
20.65,3950.0
20.6525,3963.0
20.655,4006.0
20.6575,4066.0
20.66,4116.0
20.6625,4090.0
20.665,3999.0
20.6675,3966.0
20.67,3949.0
20.6725,3999.0
20.675,4071.0
20.6775,4106.0
