166.914,874.0
166.915,842.0
166.916,793.0
166.917,727.0
166.918,687.0
166.919,692.0
166.92,755.0
166.921,809.0
166.922,839.0
166.923,835.0
166.924,766.0
166.925,694.0
166.926,647.0
166.927,658.0
166.928,717.0
166.929,781.0
166.93,807.0
166.931,792.0
166.932,738.0
166.933,667.0
166.934,619.0
166.935,627.0
166.936,692.0
166.937,745.0
166.938,772.0
166.939,758.0
166.94,701.0
166.941,628.0
166.942,598.0
166.943,611.0
166.944,668.0
166.945,726.0
166.946,755.0
166.947,739.0
166.948,683.0
166.949,624.0
166.95,581.0
166.951,589.0
166.952,648.0
166.953,712.0
166.954,741.0
166.955,719.0
166.956,674.0
166.957,613.0
166.958,576.0
166.959,583.0
166.96,635.0
166.961,691.0
166.962,723.0
166.963,710.0
166.964,654.0
166.965,581.0
166.966,546.0
166.967,570.0
166.968,615.0
166.969,678.0
166.97,714.0
166.971,699.0
166.972,641.0
166.973,574.0
166.974,538.0
166.975,543.0
166.976,604.0
166.977,669.0
166.978,693.0
166.979,674.0
166.98,617.0
166.981,548.0
166.982,509.0
166.983,527.0
166.984,593.0
166.985,649.0
166.986,686.0
166.987,670.0
166.988,611.0
166.989,549.0
166.99,518.0
166.991,526.0
166.992,572.0
166.993,622.0
166.994,669.0
166.995,657.0
166.996,613.0
166.997,556.0
166.998,522.0
166.999,527.0
167.0,565.0
167.001,617.0
167.002,657.0
167.003,664.0
167.004,617.0
167.005,549.0
167.006,504.0
167.007,513.0
167.008,559.0
167.009,624.0
167.01,659.0
167.011,647.0
167.012,600.0
167.013,533.0
167.014,501.0
167.015,503.0
167.016,565.0
167.017,622.0
167.018,653.0
167.019,642.0
167.02,596.0
167.021,536.0
167.022,500.0
167.023,510.0
167.024,566.0
167.025,636.0
167.026,672.0
167.027,658.0
167.028,598.0
167.029,535.0
167.03,509.0
167.031,524.0
167.032,571.0
167.033,637.0
167.034,672.0
167.035,653.0
167.036,605.0
167.037,549.0
167.038,521.0
167.039,527.0
167.04,581.0
167.041,638.0
167.042,661.0
167.043,663.0
167.044,620.0
167.045,555.0
167.046,513.0
167.047,515.0
167.048,571.0
167.049,638.0
167.05,677.0
167.051,661.0
167.052,610.0
167.053,545.0
167.054,510.0
167.055,504.0
167.056,560.0
167.057,632.0
167.058,674.0
167.059,658.0
167.06,605.0
167.061,539.0
167.062,490.0
167.063,505.0
167.064,562.0
167.065,623.0
167.066,660.0
167.067,651.0
167.068,587.0
167.069,528.0
167.07,497.0
167.071,505.0
167.072,550.0
167.073,610.0
167.074,660.0
167.075,643.0
167.076,586.0
167.077,533.0
167.078,498.0
167.079,498.0
167.08,545.0
167.081,609.0
167.082,646.0
167.083,654.0
167.084,596.0
167.085,520.0
167.086,473.0
167.087,483.0
167.088,534.0
167.089,592.0
167.09,651.0
167.091,639.0
167.092,585.0
167.093,522.0
167.094,479.0
167.095,476.0
167.096,524.0
167.097,601.0
167.098,653.0
167.099,630.0
167.1,571.0
167.101,509.0
167.102,474.0
167.103,487.0
167.104,545.0
167.105,599.0
167.106,636.0
167.107,634.0
167.108,582.0
167.109,507.0
167.11,480.0
167.111,483.0
167.112,530.0
167.113,594.0
167.114,633.0
167.115,613.0
167.116,561.0
167.117,500.0
167.118,474.0
167.119,485.0
167.12,546.0
167.121,607.0
167.122,625.0
167.123,619.0
167.124,567.0
167.125,508.0
167.126,473.0
167.127,478.0
167.128,525.0
167.129,583.0
167.13,624.0
167.131,615.0
167.132,573.0
167.133,517.0
167.134,485.0
167.135,496.0
167.136,554.0
167.137,635.0
167.138,674.0
167.139,661.0
167.14,607.0
167.141,540.0
167.142,487.0
167.143,478.0
167.144,509.0
167.145,548.0
167.146,588.0
167.147,565.0
167.148,507.0
167.149,430.0
167.15,402.0
167.151,428.0
167.152,481.0
167.153,544.0
167.154,589.0
167.155,593.0
167.156,547.0
167.157,501.0
167.158,475.0
167.159,497.0
167.16,542.0
167.161,616.0
167.162,658.0
167.163,650.0
167.164,598.0
167.165,533.0
167.166,485.0
167.167,482.0
167.168,536.0
167.169,599.0
167.17,648.0
167.171,647.0
167.172,599.0
167.173,533.0
167.174,496.0
167.175,504.0
167.176,542.0
167.177,611.0
167.178,650.0
167.179,635.0
167.18,590.0
167.181,514.0
167.182,478.0
167.183,487.0
167.184,555.0
167.185,621.0
167.186,656.0
167.187,643.0
167.188,586.0
167.189,510.0
167.19,483.0
167.191,496.0
167.192,549.0
167.193,609.0
167.194,645.0
167.195,630.0
167.196,574.0
167.197,521.0
167.198,487.0
167.199,485.0
167.2,539.0
167.201,611.0
167.202,647.0
167.203,630.0
167.204,585.0
167.205,521.0
167.206,488.0
167.207,495.0
167.208,544.0
167.209,597.0
167.21,634.0
167.211,638.0
167.212,585.0
167.213,526.0
167.214,486.0
167.215,485.0
167.216,525.0
167.217,611.0
167.218,655.0
167.219,633.0
167.22,587.0
167.221,528.0
167.222,483.0
167.223,486.0
167.224,543.0
167.225,604.0
167.226,642.0
167.227,638.0
167.228,587.0
167.229,509.0
167.23,472.0
167.231,489.0
167.232,531.0
167.233,579.0
167.234,620.0
167.235,618.0
167.236,553.0
167.237,499.0
167.238,467.0
167.239,478.0
167.24,531.0
167.241,588.0
167.242,617.0
167.243,598.0
167.244,555.0
167.245,500.0
167.246,461.0
167.247,461.0
167.248,498.0
167.249,565.0
167.25,607.0
167.251,615.0
167.252,563.0
167.253,503.0
167.254,460.0
167.255,462.0
167.256,498.0
167.257,566.0
167.258,610.0
167.259,607.0
167.26,567.0
167.261,506.0
167.262,457.0
167.263,455.0
167.264,503.0
167.265,572.0
167.266,615.0
167.267,610.0
167.268,563.0
167.269,492.0
167.27,450.0
167.271,465.0
167.272,512.0
167.273,575.0
167.274,620.0
167.275,609.0
167.276,556.0
167.277,493.0
167.278,456.0
167.279,460.0
167.28,512.0
167.281,577.0
167.282,620.0
167.283,607.0
167.284,568.0
167.285,507.0
167.286,458.0
167.287,458.0
167.288,514.0
167.289,572.0
167.29,618.0
167.291,617.0
167.292,570.0
167.293,500.0
167.294,452.0
167.295,471.0
167.296,522.0
167.297,580.0
167.298,627.0
167.299,618.0
167.3,564.0
167.301,500.0
167.302,456.0
167.303,456.0
167.304,513.0
167.305,582.0
167.306,625.0
167.307,620.0
167.308,568.0
167.309,502.0
167.31,453.0
167.311,461.0
167.312,518.0
167.313,577.0
167.314,620.0
167.315,612.0
167.316,562.0
167.317,500.0
167.318,467.0
167.319,475.0
167.32,520.0
167.321,583.0
167.322,625.0
167.323,606.0
167.324,561.0
167.325,504.0
167.326,462.0
167.327,468.0
167.328,515.0
167.329,572.0
167.33,612.0
167.331,610.0
167.332,561.0
167.333,494.0
167.334,456.0
167.335,473.0
167.336,520.0
167.337,570.0
167.338,624.0
167.339,615.0
167.34,572.0
167.341,502.0
167.342,456.0
167.343,450.0
167.344,498.0
167.345,576.0
167.346,621.0
167.347,613.0
167.348,569.0
167.349,507.0
167.35,456.0
167.351,462.0
167.352,516.0
167.353,579.0
167.354,623.0
167.355,622.0
167.356,560.0
167.357,486.0
167.358,456.0
167.359,471.0
167.36,519.0
167.361,585.0
167.362,629.0
167.363,609.0
167.364,562.0
167.365,496.0
167.366,452.0
167.367,456.0
167.368,516.0
167.369,581.0
167.37,607.0
167.371,608.0
167.372,560.0
167.373,500.0
167.374,457.0
167.375,456.0
167.376,505.0
167.377,558.0
167.378,617.0
167.379,615.0
167.38,565.0
167.381,496.0
167.382,451.0
167.383,449.0
167.384,491.0
167.385,577.0
167.386,629.0
167.387,621.0
167.388,575.0
167.389,508.0
167.39,466.0
167.391,489.0
167.392,554.0
167.393,625.0
167.394,670.0
167.395,664.0
167.396,608.0
167.397,526.0
