190.132000001,447.0
190.133000001,397.0
190.134000001,406.0
190.135000001,486.0
190.136000001,566.0
190.137000001,608.0
190.138000001,592.0
190.139000001,525.0
190.140000001,434.0
190.141000001,392.0
190.142000001,414.0
190.143000001,482.0
190.144000001,547.0
190.145000001,612.0
190.146000001,592.0
190.147000001,516.0
190.148000001,439.0
190.149000001,405.0
190.150000001,422.0
190.151000001,486.0
190.152000001,566.0
190.153000001,601.0
190.154000001,581.0
190.155000001,520.0
190.156000001,444.0
190.157000001,400.0
190.158000001,407.0
190.159000001,484.0
190.160000001,560.0
190.161000001,603.0
190.162000001,595.0
190.163000001,530.0
190.164000001,451.0
190.165000001,408.0
190.166000001,421.0
190.167000001,479.0
190.168000001,559.0
190.169000001,614.0
190.170000001,600.0
190.171000001,531.0
190.172000001,445.0
190.173000001,396.0
190.174000001,407.0
190.175000001,491.0
190.176000001,571.0
190.177000001,616.0
190.178000001,603.0
190.179000001,539.0
190.180000001,447.0
190.181000001,396.0
190.182000001,420.0
190.183000001,493.0
190.184000001,572.0
190.185000001,622.0
190.186000001,605.0
190.187000001,529.0
190.188000001,454.0
190.189000001,415.0
190.190000001,425.0
190.191000001,490.0
190.192000001,571.0
190.193000001,615.0
190.194000001,589.0
190.195000001,534.0
190.196000001,453.0
190.197000001,405.0
190.198000001,414.0
190.199000001,488.0
190.200000001,563.0
190.201000001,606.0
190.202000001,604.0
190.203000001,542.0
190.204000001,465.0
190.205000001,419.0
190.206000001,430.0
190.207000001,482.0
190.208000001,560.0
190.209000001,616.0
190.210000001,606.0
190.211000001,533.0
190.212000001,451.0
190.213000001,411.0
190.214000001,419.0
190.215000001,491.0
190.216000001,575.0
190.217000001,621.0
190.218000001,606.0
190.219000001,540.0
190.220000001,452.0
190.221000001,403.0
190.222000001,424.0
190.223000001,492.0
190.224000001,565.0
190.225000001,613.0
190.226000001,600.0
190.227000001,532.0
190.228000001,456.0
190.229000001,417.0
190.230000001,427.0
190.231000001,489.0
190.232000001,569.0
190.233000001,620.0
190.234000001,599.0
190.235000001,541.0
190.236000001,463.0
190.237000001,413.0
190.238000001,418.0
190.239000001,481.0
190.240000001,546.0
190.241000001,600.0
190.242000001,599.0
190.243000001,536.0
190.244000001,456.0
190.245000001,409.0
190.246000001,416.0
190.247000001,470.0
190.248000001,547.0
190.249000001,607.0
190.250000001,594.0
190.251000001,536.0
190.252000001,450.0
190.253000001,402.0
190.254000001,406.0
190.255000001,472.0
190.256000001,557.0
190.257000001,609.0
190.258000001,600.0
190.259000001,538.0
190.260000001,451.0
190.261000001,394.0
190.262000001,415.0
190.263000001,482.0
190.264000001,560.0
190.265000001,625.0
190.266000001,626.0
190.267000001,566.0
190.268000001,484.0
190.269000001,445.0
190.270000001,449.0
190.271000001,513.0
190.272000001,585.0
190.273000001,621.0
190.274000001,581.0
190.275000001,498.0
190.276000001,408.0
190.277000001,337.0
190.278000001,331.0
190.279000001,393.0
190.280000001,487.0
190.281000001,539.0
190.282000001,551.0
190.283000001,509.0
190.284000001,427.0
190.285000001,385.0
190.286000001,402.0
190.287000001,465.0
190.288000001,547.0
190.289000001,612.0
190.290000001,615.0
190.291000001,565.0
190.292000001,481.0
190.293000001,429.0
190.294000001,436.0
190.295000001,500.0
190.296000001,582.0
190.297000001,630.0
190.298000001,618.0
190.299000001,556.0
190.300000001,471.0
190.301000001,412.0
190.302000001,421.0
190.303000001,493.0
190.304000001,570.0
190.305000001,619.0
190.306000001,609.0
190.307000001,534.0
190.308000001,456.0
190.309000001,416.0
190.310000001,422.0
190.311000001,478.0
190.312000001,566.0
190.313000001,615.0
190.314000001,598.0
190.315000001,529.0
190.316000001,461.0
190.317000001,414.0
190.318000001,419.0
190.319000001,480.0
190.320000001,559.0
190.321000001,602.0
190.322000001,601.0
190.323000001,543.0
190.324000001,468.0
190.325000001,415.0
190.326000001,420.0
190.327000001,483.0
190.328000001,552.0
190.329000001,616.0
190.330000001,607.0
190.331000001,537.0
190.332000001,457.0
190.333000001,414.0
190.334000001,416.0
190.335000001,473.0
190.336000001,560.0
190.337000001,613.0
190.338000001,607.0
190.339000001,545.0
190.340000001,470.0
190.341000001,406.0
190.342000001,414.0
190.343000001,482.0
190.344000001,564.0
190.345000001,611.0
190.346000001,598.0
190.347000001,541.0
190.348000001,455.0
190.349000001,413.0
190.350000001,421.0
190.351000001,479.0
190.352000001,559.0
190.353000001,615.0
190.354000001,599.0
190.355000001,533.0
190.356000001,453.0
190.357000001,402.0
190.358000001,405.0
190.359000001,464.0
190.360000001,536.0
190.361000001,586.0
190.362000001,587.0
190.363000001,535.0
190.364000001,453.0
190.365000001,396.0
190.366000001,398.0
190.367000001,458.0
190.368000001,527.0
190.369000001,591.0
190.370000001,590.0
190.371000001,533.0
190.372000001,450.0
190.373000001,397.0
190.374000001,392.0
190.375000001,454.0
190.376000001,546.0
190.377000001,600.0
190.378000001,591.0
190.379000001,535.0
190.380000001,453.0
190.381000001,395.0
190.382000001,396.0
190.383000001,467.0
190.384000001,536.0
190.385000001,598.0
190.386000001,597.0
190.387000001,539.0
190.388000001,446.0
190.389000001,399.0
190.390000001,408.0
190.391000001,468.0
190.392000001,550.0
190.393000001,607.0
190.394000001,595.0
190.395000001,526.0
190.396000001,454.0
190.397000001,403.0
190.398000001,409.0
190.399000001,467.0
190.400000001,546.0
190.401000001,598.0
190.402000001,592.0
190.403000001,537.0
190.404000001,458.0
190.405000001,405.0
190.406000001,408.0
190.407000001,465.0
190.408000001,534.0
190.409000001,597.0
190.410000001,600.0
190.411000001,544.0
190.412000001,463.0
190.413000001,404.0
190.414000001,405.0
190.415000001,457.0
190.416000001,549.0
190.417000001,608.0
190.418000001,608.0
190.419000001,548.0
190.420000001,465.0
190.421000001,409.0
190.422000001,397.0
190.423000001,473.0
190.424000001,554.0
190.425000001,610.0
190.426000001,609.0
190.427000001,542.0
190.428000001,457.0
190.429000001,408.0
190.430000001,422.0
190.431000001,474.0
190.432000001,555.0
190.433000001,612.0
190.434000001,611.0
190.435000001,544.0
190.436000001,472.0
190.437000001,423.0
190.438000001,422.0
190.439000001,477.0
190.440000001,556.0
190.441000001,607.0
190.442000001,601.0
190.443000001,560.0
190.444000001,477.0
190.445000001,417.0
190.446000001,422.0
190.447000001,479.0
190.448000001,548.0
190.449000001,602.0
190.450000001,613.0
190.451000001,551.0
190.452000001,473.0
190.453000001,418.0
190.454000001,416.0
190.455000001,467.0
190.456000001,551.0
190.457000001,612.0
190.458000001,609.0
190.459000001,556.0
190.460000001,475.0
190.461000001,419.0
190.462000001,406.0
190.463000001,471.0
190.464000001,552.0
190.465000001,606.0
190.466000001,603.0
190.467000001,551.0
190.468000001,470.0
190.469000001,412.0
190.470000001,420.0
190.471000001,476.0
190.472000001,559.0
190.473000001,616.0
190.474000001,614.0
190.475000001,546.0
190.476000001,472.0
190.477000001,423.0
190.478000001,421.0
190.479000001,475.0
190.480000001,548.0
190.481000001,610.0
190.482000001,608.0
190.483000001,562.0
190.484000001,483.0
190.485000001,429.0
190.486000001,420.0
190.487000001,476.0
190.488000001,552.0
190.489000001,604.0
190.490000001,620.0
190.491000001,564.0
190.492000001,482.0
190.493000001,427.0
190.494000001,421.0
190.495000001,473.0
190.496000001,552.0
190.497000001,618.0
190.498000001,623.0
190.499000001,567.0
190.500000001,479.0
190.501000001,424.0
190.502000001,408.0
190.503000001,469.0
190.504000001,553.0
190.505000001,614.0
190.506000001,618.0
190.507000001,566.0
190.508000001,483.0
190.509000001,422.0
190.510000001,432.0
190.511000001,486.0
190.512000001,561.0
190.513000001,625.0
190.514000001,628.0
190.515000001,567.0
190.516000001,485.0
190.517000001,438.0
190.518000001,428.0
190.519000001,482.0
190.520000001,561.0
190.521000001,627.0
190.522000001,622.0
190.523000001,571.0
190.524000001,495.0
190.525000001,435.0
190.526000001,429.0
190.527000001,483.0
190.528000001,556.0
190.529000001,605.0
190.530000001,615.0
190.531000001,564.0
190.532000001,479.0
190.533000001,416.0
190.534000001,416.0
190.535000001,466.0
190.536000001,544.0
190.537000001,616.0
190.538000001,617.0
190.539000001,565.0
190.540000001,485.0
190.541000001,425.0
190.542000001,406.0
190.543000001,463.0
190.544000001,553.0
190.545000001,613.0
190.546000001,623.0
190.547000001,572.0
190.548000001,503.0
190.549000001,451.0
190.550000001,463.0
190.551000001,517.0
190.552000001,599.0
190.553000001,650.0
190.554000001,644.0
190.555000001,574.0
190.556000001,460.0
190.557000001,386.0
190.558000001,365.0
190.559000001,392.0
190.560000001,457.0
190.561000001,512.0
190.562000001,514.0
190.563000001,477.0
190.564000001,419.0
190.565000001,367.0
190.566000001,373.0
190.567000001,440.0
190.568000001,528.0
190.569000001,585.0
190.570000001,607.0
190.571000001,568.0
190.572000001,499.0
190.573000001,446.0
190.574000001,444.0
190.575000001,486.0
190.576000001,556.0
190.577000001,630.0
190.578000001,629.0
190.579000001,581.0
190.580000001,497.0
190.581000001,438.0
190.582000001,424.0
190.583000001,466.0
190.584000001,563.0
190.585000001,621.0
190.586000001,623.0
190.587000001,573.0
190.588000001,502.0
190.589000001,430.0
190.590000001,428.0
190.591000001,484.0
190.592000001,564.0
190.593000001,623.0
190.594000001,631.0
190.595000001,580.0
190.596000001,489.0
190.597000001,442.0
190.598000001,437.0
190.599000001,485.0
190.600000001,560.0
190.601000001,619.0
190.602000001,630.0
190.603000001,577.0
190.604000001,509.0
190.605000001,454.0
190.606000001,435.0
190.607000001,484.0
190.608000001,566.0
190.609000001,614.0
190.610000001,622.0
190.611000001,581.0
190.612000001,506.0
190.613000001,451.0
190.614000001,436.0
190.615000001,488.0
190.616000001,562.0
190.617000001,634.0
190.618000001,642.0
190.619000001,593.0
190.620000001,510.0
190.621000001,450.0
190.622000001,430.0
190.623000001,479.0
190.624000001,572.0
190.625000001,633.0
190.626000001,643.0
190.627000001,593.0
190.628000001,503.0
190.629000001,436.0
190.630000001,436.0
190.631000001,487.0
190.632000001,563.0
190.633000001,632.0
190.634000001,639.0
190.635000001,587.0
190.636000001,494.0
190.637000001,433.0
190.638000001,429.0
190.639000001,480.0
190.640000001,558.0
190.641000001,624.0
190.642000001,625.0
190.643000001,568.0
190.644000001,495.0
190.645000001,433.0
190.646000001,421.0
190.647000001,469.0
190.648000001,548.0
190.649000001,601.0
190.650000001,605.0
190.651000001,564.0
190.652000001,484.0
190.653000001,423.0
190.654000001,408.0
190.655000001,454.0
190.656000001,528.0
190.657000001,593.0
190.658000001,611.0
190.659000001,561.0
190.660000001,479.0
190.661000001,416.0
190.662000001,405.0
190.663000001,441.0
190.664000001,530.0
190.665000001,599.0
190.666000001,611.0
190.667000001,556.0
190.668000001,477.0
190.669000001,412.0
190.670000001,405.0
190.671000001,455.0
190.672000001,541.0
190.673000001,606.0
190.674000001,616.0
190.675000001,572.0
190.676000001,480.0
190.677000001,412.0
190.678000001,408.0
190.679000001,457.0
190.680000001,540.0
190.681000001,597.0
190.682000001,622.0
190.683000001,569.0
190.684000001,495.0
190.685000001,437.0
190.686000001,422.0
190.687000001,471.0
190.688000001,550.0
190.689000001,601.0
190.690000001,617.0
190.691000001,568.0
190.692000001,497.0
190.693000001,437.0
190.694000001,422.0
190.695000001,470.0
190.696000001,535.0
190.697000001,607.0
190.698000001,626.0
190.699000001,581.0
190.700000001,500.0
190.701000001,438.0
190.702000001,422.0
190.703000001,460.0
190.704000001,539.0
190.705000001,604.0
190.706000001,614.0
190.707000001,567.0
190.708000001,498.0
190.709000001,435.0
190.710000001,408.0
190.711000001,467.0
190.712000001,551.0
190.713000001,617.0
