126.285,1.0
126.286,1.0
126.287,0.0
126.288,34.0
126.289,0.0
126.29,1.0
126.291,1.0
126.292,0.0
126.293,0.0
126.294,1.0
126.295,1.0
126.296,0.0
126.297,0.0
126.298,0.0
126.299,1.0
126.3,1.0
126.301,1.0
126.302,1.0
126.303,1.0
126.304,0.0
126.305,0.0
126.306,1.0
126.307,0.0
126.308,1.0
126.309,1.0
126.31,1.0
126.311,0.0
126.312,0.0
126.313,1.0
126.314,0.0
126.315,1.0
126.316,1.0
126.317,1.0
126.318,1.0
126.319,1.0
126.32,0.0
126.321,0.0
126.322,0.0
126.323,0.0
126.324,1.0
126.325,0.0
126.326,0.0
126.327,0.0
126.328,0.0
126.329,0.0
126.33,1.0
126.331,1.0
126.332,1.0
126.333,0.0
126.334,0.0
126.335,0.0
126.336,0.0
126.337,1.0
126.338,1.0
126.339,1.0
126.34,0.0
126.341,0.0
126.342,1.0
126.343,0.0
126.344,0.0
126.345,1.0
126.346,1.0
126.347,1.0
126.348,1.0
126.349,1.0
126.35,1.0
126.351,1.0
126.352,1.0
126.353,1.0
126.354,1.0
126.355,0.0
126.356,0.0
126.357,1.0
126.358,1.0
126.359,0.0
126.36,1.0
126.361,1.0
126.362,0.0
126.363,1.0
126.364,0.0
126.365,0.0
126.366,0.0
126.367,1.0
126.368,1.0
126.369,1.0
126.37,0.0
126.371,0.0
126.372,0.0
126.373,1.0
126.374,1.0
126.375,0.0
126.376,0.0
126.377,0.0
126.378,1.0
126.379,1.0
126.38,1.0
126.381,1.0
126.382,1.0
126.383,1.0
126.384,1.0
126.385,0.0
126.386,0.0
126.387,1.0
126.388,1.0
126.389,1.0
126.39,0.0
126.391,1.0
126.392,0.0
126.393,1.0
126.394,1.0
126.395,0.0
126.396,1.0
126.397,1.0
126.398,0.0
126.399,1.0
126.4,1.0
126.401,0.0
126.402,0.0
126.403,1.0
126.404,0.0
126.405,1.0
126.406,1.0
126.407,1.0
126.408,0.0
126.409,1.0
126.41,1.0
126.411,1.0
126.412,0.0
126.413,0.0
126.414,1.0
126.415,1.0
126.416,0.0
126.417,0.0
126.418,0.0
126.419,0.0
126.42,1.0
126.421,1.0
126.422,1.0
126.423,1.0
126.424,1.0
126.425,1.0
126.426,1.0
126.427,0.0
126.428,1.0
126.429,1.0
126.43,0.0
126.431,0.0
126.432,1.0
126.433,1.0
126.434,1.0
126.435,1.0
126.436,1.0
126.437,1.0
126.438,0.0
126.439,1.0
126.44,1.0
126.441,1.0
126.442,1.0
126.443,0.0
126.444,1.0
126.445,1.0
126.446,1.0
126.447,1.0
126.448,0.0
126.449,1.0
126.45,1.0
126.451,0.0
126.452,1.0
126.453,1.0
126.454,1.0
126.455,0.0
126.456,1.0
126.457,0.0
126.458,0.0
126.459,1.0
126.46,0.0
126.461,1.0
126.462,1.0
126.463,1.0
126.464,1.0
126.465,1.0
126.466,2.0
126.467,1.0
126.468,1.0
126.469,1.0
126.47,0.0
126.471,1.0
126.472,0.0
126.473,0.0
126.474,1.0
126.475,1.0
126.476,1.0
126.477,1.0
126.478,0.0
126.479,0.0
126.48,0.0
126.481,1.0
126.482,1.0
126.483,0.0
126.484,1.0
126.485,0.0
126.486,0.0
126.487,0.0
126.488,44.0
126.489,0.0
126.49,1.0
126.491,0.0
126.492,0.0
126.493,1.0
126.494,0.0
126.495,0.0
126.496,64.0
126.497,0.0
126.498,0.0
126.499,0.0
126.5,0.0
126.501,0.0
126.502,0.0
126.503,0.0
126.504,334.0
126.505,0.0
126.506,0.0
126.507,0.0
126.508,0.0
126.509,0.0
126.51,1.0
126.511,2.0
126.512,980.0
126.513,813.0
126.514,5.0
126.515,7.0
126.516,16.0
126.517,53.0
126.518,104.0
126.519,197.0
126.52,1020.0
126.521,995.0
126.522,310.0
126.523,288.0
126.524,328.0
126.525,373.0
126.526,413.0
126.527,709.0
126.528,1020.0
126.529,1020.0
126.53,784.0
126.531,522.0
126.532,537.0
126.533,573.0
126.534,600.0
126.535,1023.0
126.536,1019.0
126.537,1019.0
126.538,1020.0
126.539,654.0
126.54,614.0
126.541,651.0
126.542,866.0
126.543,1019.0
126.544,1019.0
126.545,1019.0
126.546,1019.0
126.547,915.0
126.548,566.0
126.549,559.0
126.55,1020.0
126.551,1019.0
126.552,1020.0
126.553,1020.0
126.554,1020.0
126.555,1020.0
126.556,774.0
126.557,1020.0
126.558,1019.0
126.559,1019.0
126.56,1020.0
126.561,1020.0
126.562,1020.0
126.563,1019.0
126.564,1020.0
126.565,1019.0
126.566,1019.0
126.567,1019.0
126.568,1019.0
126.569,1019.0
126.57,1019.0
126.571,1021.0
126.572,1019.0
126.573,1019.0
126.574,1019.0
126.575,1019.0
126.576,1020.0
126.577,1019.0
126.578,1020.0
126.579,1020.0
126.58,1019.0
126.581,1020.0
126.582,1020.0
126.583,1019.0
126.584,1019.0
126.585,1020.0
126.586,1019.0
126.587,1019.0
126.588,1021.0
126.589,1019.0
126.59,1019.0
126.591,1019.0
126.592,1020.0
126.593,1019.0
126.594,1019.0
126.595,1019.0
126.596,1020.0
126.597,1020.0
126.598,1020.0
126.599,1019.0
126.6,1019.0
126.601,1019.0
126.602,1020.0
126.603,1020.0
126.604,1021.0
126.605,1020.0
126.606,1020.0
126.607,1020.0
126.608,1019.0
126.609,1020.0
126.61,1019.0
126.611,1019.0
126.612,1020.0
126.613,1019.0
126.614,1019.0
126.615,1020.0
126.616,1020.0
126.617,1020.0
126.618,1020.0
126.619,1019.0
126.62,1007.0
126.621,1019.0
126.622,1019.0
126.623,1019.0
126.624,1019.0
126.625,1019.0
126.626,1020.0
126.627,1020.0
126.628,498.0
126.629,608.0
126.63,1020.0
126.631,1019.0
126.632,1019.0
126.633,1019.0
126.634,1019.0
126.635,1019.0
126.636,0.0
126.637,36.0
126.638,1020.0
126.639,1019.0
126.64,1019.0
126.641,1019.0
126.642,1020.0
126.643,1000.0
126.644,0.0
126.645,0.0
126.646,1019.0
126.647,1020.0
126.648,1019.0
126.649,1019.0
126.65,1020.0
126.651,822.0
126.652,0.0
126.653,0.0
126.654,997.0
126.655,1019.0
126.656,1019.0
126.657,1019.0
126.658,1019.0
126.659,474.0
126.66,0.0
126.661,0.0
126.662,679.0
126.663,1020.0
126.664,1019.0
126.665,1019.0
126.666,1019.0
126.667,532.0
126.668,0.0
126.669,1.0
126.67,679.0
126.671,1019.0
126.672,1012.0
126.673,1019.0
126.674,1020.0
126.675,378.0
126.676,1.0
126.677,0.0
126.678,680.0
126.679,1018.0
126.68,1019.0
126.681,1019.0
126.682,1021.0
126.683,483.0
126.684,1.0
126.685,0.0
126.686,723.0
126.687,1019.0
126.688,1019.0
126.689,1020.0
126.69,1020.0
126.691,688.0
126.692,1.0
126.693,0.0
126.694,1020.0
126.695,1020.0
126.696,1019.0
126.697,1019.0
126.698,1019.0
126.699,928.0
126.7,0.0
126.701,0.0
126.702,1019.0
126.703,1019.0
126.704,1019.0
126.705,1019.0
126.706,1019.0
126.707,1014.0
126.708,0.0
126.709,2.0
126.71,1020.0
126.711,1020.0
126.712,1019.0
126.713,1019.0
126.714,1020.0
126.715,1013.0
126.716,0.0
126.717,3.0
126.718,1019.0
126.719,1019.0
126.72,1018.0
126.721,1020.0
126.722,1019.0
126.723,994.0
126.724,0.0
126.725,0.0
126.726,1020.0
126.727,1019.0
126.728,1020.0
126.729,1020.0
126.73,1019.0
126.731,830.0
126.732,0.0
126.733,0.0
126.734,893.0
126.735,1019.0
126.736,1019.0
126.737,1019.0
126.738,1019.0
126.739,451.0
126.74,1.0
126.741,1.0
126.742,322.0
126.743,1020.0
126.744,1019.0
126.745,1019.0
126.746,1020.0
126.747,0.0
126.748,1.0
126.749,1.0
126.75,87.0
126.751,1020.0
126.752,1020.0
126.753,1019.0
126.754,1021.0
126.755,0.0
126.756,1.0
126.757,1.0
126.758,12.0
126.759,1019.0
126.76,1018.0
126.761,1020.0
126.762,1020.0
126.763,0.0
126.764,1.0
126.765,1.0
126.766,4.0
126.767,1020.0
126.768,1019.0
126.769,1019.0
126.77,1020.0
126.771,1.0
126.772,1.0
126.773,0.0
126.774,0.0
126.775,1019.0
126.776,1019.0
126.777,1019.0
126.778,1018.0
126.779,1.0
126.78,0.0
126.781,0.0
126.782,0.0
126.783,1019.0
126.784,1019.0
126.785,1020.0
126.786,1021.0
126.787,0.0
126.788,1.0
126.789,0.0
126.79,0.0
126.791,1019.0
126.792,1020.0
126.793,1019.0
126.794,1010.0
126.795,1.0
126.796,1.0
126.797,0.0
126.798,0.0
126.799,1016.0
126.8,1020.0
126.801,1017.0
126.802,941.0
126.803,0.0
126.804,0.0
126.805,1.0
126.806,0.0
126.807,1020.0
126.808,1021.0
126.809,1019.0
126.81,978.0
126.811,0.0
126.812,1.0
126.813,1.0
126.814,0.0
126.815,1020.0
126.816,1019.0
126.817,1019.0
126.818,963.0
126.819,0.0
126.82,0.0
126.821,1.0
126.822,0.0
126.823,1019.0
126.824,1019.0
126.825,1020.0
126.826,975.0
126.827,1.0
126.828,1.0
126.829,1.0
126.83,0.0
126.831,1020.0
126.832,1018.0
126.833,1019.0
126.834,941.0
126.835,1.0
126.836,1.0
126.837,0.0
126.838,0.0
126.839,1020.0
126.84,1019.0
126.841,1019.0
126.842,658.0
126.843,1.0
126.844,2.0
126.845,2.0
126.846,1.0
126.847,629.0
126.848,1019.0
126.849,1021.0
126.85,560.0
126.851,0.0
126.852,1.0
126.853,1.0
126.854,1.0
126.855,608.0
126.856,1019.0
126.857,1019.0
126.858,557.0
126.859,1.0
126.86,1.0
126.861,1.0
126.862,0.0
126.863,605.0
126.864,1020.0
126.865,1020.0
126.866,677.0
126.867,0.0
126.868,0.0
126.869,1.0
126.87,1.0
126.871,951.0
126.872,1019.0
126.873,1019.0
126.874,793.0
126.875,1.0
126.876,1.0
126.877,0.0
126.878,0.0
126.879,1019.0
126.88,1020.0
126.881,1018.0
126.882,853.0
126.883,1.0
126.884,0.0
126.885,0.0
126.886,0.0
126.887,1020.0
126.888,1020.0
126.889,1019.0
126.89,974.0
126.891,0.0
126.892,0.0
126.893,0.0
126.894,1.0
126.895,1019.0
126.896,1019.0
126.897,1018.0
126.898,1004.0
126.899,0.0
126.9,0.0
126.901,0.0
126.902,0.0
126.903,1020.0
126.904,1019.0
126.905,1020.0
126.906,1017.0
126.907,0.0
126.908,0.0
126.909,0.0
126.91,0.0
126.911,1019.0
126.912,1020.0
126.913,1013.0
126.914,1012.0
126.915,0.0
126.916,1.0
126.917,0.0
126.918,0.0
126.919,1019.0
126.92,1020.0
126.921,1020.0
126.922,1019.0
126.923,0.0
126.924,0.0
126.925,0.0
126.926,0.0
126.927,1020.0
126.928,1020.0
126.929,1020.0
126.93,1018.0
126.931,0.0
126.932,0.0
126.933,0.0
126.934,0.0
126.935,1020.0
126.936,1020.0
126.937,1019.0
126.938,1021.0
126.939,0.0
126.94,0.0
126.941,0.0
126.942,0.0
126.943,1023.0
126.944,1019.0
126.945,1022.0
126.946,1019.0
126.947,0.0
126.948,0.0
126.949,0.0
126.95,0.0
126.951,1020.0
126.952,1020.0
126.953,1019.0
126.954,1019.0
126.955,0.0
126.956,0.0
126.957,0.0
126.958,0.0
126.959,1019.0
126.96,1019.0
126.961,1020.0
126.962,1020.0
126.963,1.0
126.964,1.0
126.965,1.0
126.966,1.0
126.967,1020.0
126.968,1020.0
126.969,1019.0
126.97,1020.0
126.971,0.0
126.972,0.0
126.973,0.0
126.974,6.0
126.975,1019.0
126.976,1020.0
126.977,1019.0
126.978,1020.0
126.979,0.0
126.98,0.0
126.981,0.0
126.982,0.0
126.983,1019.0
126.984,1019.0
126.985,1019.0
126.986,1020.0
126.987,0.0
126.988,0.0
126.989,0.0
126.99,1.0
126.991,1020.0
126.992,1019.0
126.993,1019.0
126.994,1019.0
126.995,0.0
126.996,0.0
126.997,0.0
126.998,3.0
126.999,1020.0
127.0,1018.0
127.001,1018.0
127.002,1021.0
127.003,0.0
127.004,0.0
127.005,0.0
127.006,13.0
127.007,1020.0
127.008,1019.0
127.009,1020.0
127.01,1021.0
127.011,0.0
127.012,0.0
127.013,0.0
127.014,73.0
127.015,1019.0
127.016,1020.0
127.017,1019.0
127.018,1019.0
127.019,92.0
127.02,0.0
127.021,0.0
127.022,152.0
127.023,1019.0
127.024,1020.0
127.025,1020.0
127.026,1020.0
127.027,386.0
127.028,0.0
127.029,0.0
127.03,218.0
127.031,1020.0
127.032,1019.0
127.033,1019.0
127.034,1019.0
127.035,552.0
127.036,0.0
127.037,0.0
127.038,256.0
127.039,1020.0
127.04,1020.0
127.041,1019.0
127.042,1020.0
127.043,232.0
127.044,0.0
127.045,0.0
127.046,171.0
127.047,1019.0
127.048,1020.0
127.049,1017.0
127.05,1019.0
127.051,137.0
127.052,0.0
127.053,0.0
127.054,137.0
127.055,1020.0
127.056,1019.0
127.057,1020.0
127.058,1019.0
127.059,302.0
127.06,0.0
127.061,0.0
127.062,215.0
127.063,1020.0
127.064,1020.0
127.065,1019.0
127.066,1020.0
127.067,665.0
127.068,0.0
127.069,0.0
127.07,445.0
127.071,1020.0
127.072,1019.0
127.073,1019.0
127.074,1018.0
127.075,848.0
127.076,0.0
127.077,0.0
127.078,686.0
127.079,1020.0
127.08,1019.0
127.081,1020.0
127.082,1020.0
127.083,717.0
127.084,1.0
127.085,0.0
127.086,504.0
127.087,1020.0
127.088,1019.0
127.089,1020.0
127.09,1019.0
127.091,712.0
127.092,0.0
127.093,0.0
127.094,480.0
127.095,1020.0
127.096,1020.0
127.097,1019.0
127.098,1020.0
127.099,638.0
127.1,1.0
127.101,0.0
127.102,463.0
127.103,1018.0
127.104,1020.0
127.105,1019.0
127.106,1019.0
127.107,674.0
127.108,1.0
127.109,0.0
127.11,330.0
127.111,1020.0
127.112,1020.0
127.113,1017.0
127.114,1020.0
127.115,516.0
127.116,0.0
127.117,0.0
127.118,346.0
127.119,1019.0
127.12,1019.0
127.121,1019.0
127.122,1022.0
127.123,389.0
127.124,1.0
127.125,1.0
127.126,173.0
127.127,1019.0
127.128,1019.0
127.129,1019.0
127.13,1020.0
127.131,6.0
127.132,1.0
127.133,0.0
127.134,47.0
127.135,1019.0
127.136,1019.0
127.137,1019.0
127.138,1020.0
127.139,0.0
127.14,0.0
127.141,0.0
127.142,11.0
127.143,1019.0
127.144,1019.0
127.145,1020.0
127.146,1020.0
127.147,0.0
127.148,0.0
127.149,1.0
127.15,2.0
127.151,1019.0
127.152,1019.0
127.153,1020.0
127.154,1020.0
127.155,0.0
127.156,1.0
127.157,0.0
127.158,1.0
127.159,1020.0
127.16,1019.0
127.161,1020.0
127.162,1020.0
127.163,0.0
127.164,1.0
127.165,1.0
127.166,2.0
127.167,1020.0
127.168,1019.0
127.169,1020.0
127.17,1020.0
127.171,1.0
127.172,1.0
127.173,0.0
127.174,0.0
127.175,1019.0
127.176,1020.0
127.177,1019.0
127.178,1020.0
127.179,0.0
127.18,0.0
127.181,0.0
127.182,2.0
127.183,1019.0
127.184,1020.0
127.185,1019.0
127.186,1020.0
