32.975,4203.0
32.9775,4226.0
32.98,4137.0
32.9825,4162.0
32.985,4185.0
32.9875,4117.0
32.99,4142.0
32.9925,4194.0
32.995,4236.0
32.9975,4186.0
33.0,4195.0
33.0025,4208.0
33.005,4132.0
33.0075,4142.0
33.01,4172.0
33.0125,4204.0
33.015,4165.0
33.0175,4207.0
33.02,4209.0
33.0225,4138.0
33.025,4122.0
33.0275,4151.0
33.03,4189.0
33.0325,4143.0
33.035,4166.0
33.0375,4177.0
33.04,4141.0
33.0425,4142.0
33.045,4127.0
33.0475,4158.0
33.05,4144.0
33.0525,4188.0
33.055,4182.0
33.0575,4107.0
33.06,4119.0
33.0625,4125.0
33.065,4112.0
33.0675,4044.0
33.07,4096.0
33.0725,4145.0
33.075,4064.0
33.0775,4063.0
33.08,4099.0
33.0825,4120.0
33.085,4019.0
33.0875,4069.0
33.09,4139.0
33.0925,4144.0
33.095,4133.0
33.0975,4174.0
33.1,4213.0
33.1025,4160.0
33.105,4135.0
33.1075,4153.0
33.11,4148.0
33.1125,4181.0
33.115,4170.0
33.1175,4177.0
33.12,4141.0
33.1225,4157.0
33.125,4131.0
33.1275,4111.0
33.13,4160.0
33.1325,4200.0
33.135,4156.0
33.1375,4075.0
33.14,4139.0
33.1425,4122.0
33.145,4032.0
33.1475,4060.0
33.15,4182.0
33.1525,4205.0
33.155,4111.0
33.1575,4137.0
33.16,4181.0
33.1625,4125.0
33.165,4103.0
33.1675,4126.0
33.17,4189.0
33.1725,4103.0
33.175,4089.0
33.1775,4101.0
33.18,4072.0
33.1825,4027.0
33.185,4013.0
33.1875,4063.0
33.19,4056.0
33.1925,4041.0
33.195,4020.0
33.1975,3984.0
33.2,4009.0
33.2025,3974.0
33.205,3989.0
33.2075,3964.0
33.21,4055.0
33.2125,4067.0
33.215,4017.0
33.2175,4041.0
33.22,4089.0
33.2225,4054.0
33.225,3983.0
33.2275,4070.0
33.23,4141.0
33.2325,4079.0
33.235,4078.0
33.2375,4111.0
33.24,4154.0
33.2425,4045.0
33.245,4076.0
33.2475,4146.0
33.25,4138.0
33.2525,4105.0
33.255,4121.0
33.2575,4137.0
33.26,4101.0
33.2625,4093.0
33.265,4116.0
33.2675,4121.0
33.27,4136.0
33.2725,4121.0
33.275,4111.0
33.2775,4016.0
33.28,4056.0
33.2825,4027.0
33.285,3986.0
33.2875,4027.0
33.29,4062.0
33.2925,4033.0
33.295,3962.0
33.2975,3980.0
33.3,4009.0
33.3025,3907.0
33.305,3932.0
33.3075,3972.0
33.31,4000.0
33.3125,3901.0
33.315,3927.0
33.3175,3913.0
33.32,3892.0
33.3225,3889.0
33.325,3946.0
33.3275,3977.0
33.33,3926.0
33.3325,3969.0
33.335,3983.0
33.3375,3935.0
33.34,3993.0
33.3425,4031.0
33.345,4107.0
33.3475,4063.0
33.35,4128.0
33.3525,4170.0
33.355,4132.0
33.3575,4111.0
33.36,4188.0
33.3625,4225.0
33.365,4186.0
33.3675,4223.0
33.37,4253.0
33.3725,4239.0
33.375,4240.0
33.3775,4218.0
33.38,4269.0
33.3825,4212.0
33.385,4260.0
33.3875,4260.0
33.39,4212.0
33.3925,4215.0
33.395,4218.0
33.3975,4192.0
33.4,4171.0
33.4025,4223.0
33.405,4271.0
33.4075,4189.0
33.41,4207.0
33.4125,4242.0
33.415,4233.0
33.4175,4118.0
33.42,4201.0
33.4225,4245.0
33.425,4207.0
33.4275,4177.0
33.43,4194.0
33.4325,4187.0
33.435,4064.0
33.4375,4073.0
33.44,4143.0
33.4425,4137.0
33.445,4137.0
33.4475,4106.0
33.45,4006.0
33.4525,3780.0
33.455,3525.0
33.4575,3399.0
33.46,3368.0
33.4625,3691.0
33.465,4171.0
33.4675,4660.0
33.47,5027.0
33.4725,5241.0
33.475,5311.0
33.4775,5379.0
33.48,5489.0
33.4825,5588.0
33.485,5577.0
33.4875,5401.0
33.49,5262.0
33.4925,5122.0
33.495,4900.0
33.4975,4778.0
33.5,4744.0
33.5025,4662.0
33.505,4475.0
33.5075,4344.0
33.51,4250.0
33.5125,4055.0
33.515,3906.0
33.5175,3833.0
33.52,3889.0
33.5225,3801.0
33.525,3794.0
33.5275,3797.0
33.53,3808.0
33.5325,3790.0
33.535,3794.0
33.5375,3814.0
33.54,3866.0
33.5425,3901.0
33.545,3864.0
33.5475,3812.0
33.55,3832.0
33.5525,3819.0
33.555,3807.0
33.5575,3764.0
33.56,3844.0
33.5625,3850.0
33.565,3763.0
33.5675,3766.0
33.57,3830.0
33.5725,3823.0
33.575,3724.0
33.5775,3783.0
33.58,3851.0
33.5825,3800.0
33.585,3749.0
33.5875,3802.0
33.59,3838.0
33.5925,3789.0
33.595,3781.0
33.5975,3825.0
33.6,3811.0
33.6025,3805.0
33.605,3805.0
33.6075,3806.0
33.61,3752.0
33.6125,3777.0
33.615,3746.0
33.6175,3743.0
33.62,3775.0
33.6225,3796.0
33.625,3775.0
33.6275,3713.0
33.63,3735.0
33.6325,3726.0
33.635,3675.0
33.6375,3716.0
33.64,3763.0
33.6425,3769.0
33.645,3733.0
33.6475,3756.0
33.65,3761.0
33.6525,3733.0
33.655,3741.0
33.6575,3804.0
33.66,3853.0
33.6625,3792.0
33.665,3844.0
33.6675,3873.0
33.67,3836.0
33.6725,3842.0
33.675,3907.0
33.6775,3978.0
33.68,3945.0
33.6825,3981.0
33.685,4017.0
33.6875,4008.0
33.69,4025.0
33.6925,4084.0
33.695,4154.0
33.6975,4148.0
33.7,4197.0
33.7025,4238.0
33.705,4199.0
33.7075,4199.0
33.71,4241.0
33.7125,4308.0
33.715,4289.0
33.7175,4337.0
33.72,4371.0
33.7225,4332.0
33.725,4363.0
33.7275,4378.0
33.73,4381.0
33.7325,4352.0
33.735,4411.0
33.7375,4438.0
33.74,4375.0
33.7425,4409.0
33.745,4439.0
33.7475,4428.0
33.75,4390.0
33.7525,4481.0
33.755,4502.0
33.7575,4428.0
33.76,4419.0
33.7625,4493.0
33.765,4515.0
33.7675,4421.0
33.77,4446.0
33.7725,4538.0
33.775,4524.0
33.7775,4505.0
33.78,4523.0
33.7825,4566.0
33.785,4496.0
33.7875,4490.0
33.79,4490.0
33.7925,4513.0
33.795,4536.0
33.7975,4526.0
33.8,4540.0
33.8025,4520.0
33.805,4515.0
33.8075,4476.0
33.81,4401.0
33.8125,4475.0
33.815,4503.0
33.8175,4472.0
33.82,4392.0
33.8225,4423.0
33.825,4403.0
33.8275,4316.0
33.83,4301.0
33.8325,4393.0
33.835,4391.0
33.8375,4283.0
33.84,4288.0
33.8425,4331.0
33.845,4229.0
33.8475,4180.0
33.85,4225.0
33.8525,4309.0
33.855,4239.0
33.8575,4232.0
33.86,4251.0
33.8625,4231.0
33.865,4190.0
33.8675,4193.0
33.87,4251.0
33.8725,4250.0
33.875,4243.0
33.8775,4236.0
33.88,4167.0
33.8825,4232.0
33.885,4199.0
33.8875,4189.0
33.89,4177.0
33.8925,4255.0
33.895,4250.0
33.8975,4180.0
33.9,4185.0
33.9025,4220.0
33.905,4184.0
33.9075,4088.0
33.91,4168.0
33.9125,4203.0
33.915,4123.0
33.9175,4100.0
33.92,4121.0
33.9225,4162.0
33.925,4031.0
33.9275,4026.0
33.93,4077.0
33.9325,4063.0
33.935,4023.0
33.9375,4050.0
33.94,4071.0
33.9425,4005.0
33.945,3970.0
33.9475,4003.0
33.95,4000.0
33.9525,4030.0
33.955,4030.0
33.9575,4025.0
33.96,4030.0
33.9625,4044.0
33.965,4043.0
33.9675,4036.0
33.97,4082.0
33.9725,4131.0
33.975,4132.0
33.9775,4076.0
33.98,4107.0
33.9825,4149.0
33.985,4084.0
33.9875,4113.0
33.99,4173.0
33.9925,4209.0
33.995,4129.0
33.9975,4154.0
34.0,4163.0
34.0025,4164.0
34.005,4136.0
34.0075,4196.0
34.01,4230.0
34.0125,4152.0
34.015,4189.0
34.0175,4206.0
34.02,4134.0
34.0225,4196.0
34.025,4222.0
34.0275,4273.0
34.03,4194.0
34.0325,4244.0
34.035,4262.0
34.0375,4200.0
34.04,4182.0
34.0425,4261.0
34.045,4272.0
34.0475,4248.0
34.05,4271.0
34.0525,4301.0
34.055,4268.0
34.0575,4260.0
34.06,4245.0
