52.372,1782.0
52.373,1163.0
52.374,757.0
52.375,1026.0
52.376,1383.0
52.377,2070.0
52.378,2311.0
52.379,1945.0
52.38,1586.0
52.381,943.0
52.382,671.0
52.383,977.0
52.384,1394.0
52.385,2064.0
52.386,2187.0
52.387,1804.0
52.388,1380.0
52.389,790.0
52.39,657.0
52.391,982.0
52.392,1490.0
52.393,2091.0
52.394,2113.0
52.395,1733.0
52.396,1225.0
52.397,721.0
52.398,721.0
52.399,1010.0
52.4,1584.0
52.401,2123.0
52.402,1975.0
52.403,1701.0
52.404,1122.0
52.405,674.0
52.406,840.0
52.407,1141.0
52.408,1711.0
52.409,2196.0
52.41,1930.0
52.411,1631.0
52.412,1006.0
52.413,660.0
52.414,917.0
52.415,1249.0
52.416,1930.0
52.417,2228.0
52.418,1881.0
52.419,1550.0
52.42,885.0
52.421,696.0
52.422,1004.0
52.423,1386.0
52.424,2104.0
52.425,2241.0
52.426,1859.0
52.427,1461.0
52.428,831.0
52.429,741.0
52.43,1056.0
52.431,1516.0
52.432,2150.0
52.433,2169.0
52.434,1824.0
52.435,1328.0
52.436,795.0
52.437,877.0
52.438,1148.0
52.439,1681.0
52.44,2242.0
52.441,2115.0
52.442,1799.0
52.443,1234.0
52.444,742.0
52.445,972.0
52.446,1271.0
52.447,1858.0
52.448,2321.0
52.449,2061.0
52.45,1758.0
52.451,1124.0
52.452,711.0
52.453,1045.0
52.454,1393.0
52.455,2046.0
52.456,2357.0
52.457,2008.0
52.458,1685.0
52.459,1003.0
52.46,777.0
52.461,1163.0
52.462,1540.0
52.463,2194.0
52.464,2349.0
52.465,1961.0
52.466,1555.0
52.467,934.0
52.468,805.0
52.469,1224.0
52.47,1673.0
52.471,2255.0
52.472,2275.0
52.473,1936.0
52.474,1467.0
52.475,886.0
52.476,896.0
52.477,1260.0
52.478,1794.0
52.479,2330.0
52.48,2217.0
52.481,1885.0
52.482,1318.0
52.483,810.0
52.484,988.0
52.485,1372.0
52.486,1939.0
52.487,2386.0
52.488,2144.0
52.489,1844.0
52.49,1237.0
52.491,808.0
52.492,1072.0
52.493,1462.0
52.494,2115.0
52.495,2403.0
52.496,2076.0
52.497,1731.0
52.498,1075.0
52.499,811.0
52.5,1141.0
52.501,1593.0
52.502,2255.0
52.503,2384.0
52.504,1993.0
52.505,1602.0
52.506,967.0
52.507,819.0
52.508,1179.0
52.509,1705.0
52.51,2313.0
52.511,2322.0
52.512,1959.0
52.513,1474.0
52.514,922.0
52.515,920.0
52.516,1235.0
52.517,1824.0
52.518,2356.0
52.519,2236.0
52.52,1899.0
52.521,1347.0
52.522,852.0
52.523,985.0
52.524,1307.0
52.525,1973.0
52.526,2441.0
52.527,2161.0
52.528,1870.0
52.529,1247.0
52.53,827.0
52.531,1097.0
52.532,1434.0
52.533,2110.0
52.534,2434.0
52.535,2058.0
52.536,1729.0
52.537,1074.0
52.538,799.0
52.539,1103.0
52.54,1475.0
52.541,2221.0
52.542,2372.0
52.543,1954.0
52.544,1556.0
52.545,927.0
52.546,789.0
52.547,1122.0
52.548,1607.0
52.549,2288.0
52.55,2309.0
52.551,1920.0
52.552,1441.0
52.553,878.0
52.554,855.0
52.555,1181.0
52.556,1716.0
52.557,2359.0
52.558,2251.0
52.559,1912.0
52.56,1394.0
52.561,934.0
52.562,1134.0
52.563,1522.0
52.564,2188.0
52.565,2792.0
52.566,2552.0
52.567,2276.0
52.568,1667.0
52.569,1177.0
52.57,1332.0
52.571,1543.0
52.572,1963.0
52.573,2146.0
52.574,1635.0
52.575,1188.0
52.576,541.0
52.577,269.0
52.578,596.0
52.579,980.0
52.58,1772.0
52.581,2030.0
52.582,1664.0
52.583,1295.0
52.584,677.0
52.585,530.0
52.586,931.0
52.587,1451.0
52.588,2130.0
52.589,2299.0
52.59,1963.0
52.591,1540.0
52.592,976.0
52.593,952.0
52.594,1327.0
52.595,1850.0
52.596,2423.0
52.597,2382.0
52.598,2050.0
52.599,1462.0
52.6,953.0
52.601,1072.0
52.602,1407.0
52.603,1980.0
52.604,2513.0
52.605,2305.0
52.606,1974.0
52.607,1321.0
52.608,880.0
52.609,1133.0
52.61,1497.0
52.611,2116.0
52.612,2512.0
52.613,2223.0
52.614,1881.0
52.615,1193.0
52.616,883.0
52.617,1190.0
52.618,1589.0
52.619,2288.0
52.62,2487.0
52.621,2152.0
52.622,1745.0
52.623,1061.0
52.624,878.0
52.625,1250.0
52.626,1704.0
52.627,2355.0
52.628,2436.0
52.629,2072.0
52.63,1603.0
52.631,1010.0
52.632,950.0
52.633,1317.0
52.634,1868.0
52.635,2436.0
52.636,2380.0
52.637,2070.0
52.638,1524.0
52.639,950.0
52.64,1072.0
52.641,1414.0
52.642,1998.0
52.643,2504.0
52.644,2290.0
52.645,2011.0
52.646,1408.0
52.647,914.0
52.648,1131.0
52.649,1468.0
52.65,2100.0
52.651,2506.0
52.652,2194.0
52.653,1908.0
52.654,1238.0
52.655,857.0
52.656,1160.0
52.657,1520.0
52.658,2231.0
52.659,2436.0
52.66,2056.0
52.661,1726.0
52.662,1019.0
52.663,778.0
52.664,1126.0
52.665,1534.0
52.666,2199.0
52.667,2267.0
52.668,1885.0
52.669,1462.0
52.67,836.0
52.671,714.0
52.672,1037.0
52.673,1543.0
52.674,2123.0
52.675,2079.0
52.676,1729.0
52.677,1256.0
52.678,665.0
52.679,726.0
52.68,1041.0
52.681,1607.0
52.682,2115.0
52.683,1917.0
52.684,1614.0
52.685,1066.0
52.686,582.0
52.687,765.0
52.688,1105.0
52.689,1717.0
52.69,2157.0
52.691,1849.0
52.692,1547.0
52.693,957.0
52.694,556.0
52.695,826.0
52.696,1208.0
52.697,1901.0
52.698,2178.0
52.699,1799.0
52.7,1458.0
52.701,841.0
52.702,618.0
52.703,951.0
52.704,1361.0
52.705,2012.0
52.706,2143.0
52.707,1771.0
52.708,1360.0
52.709,826.0
52.71,681.0
52.711,1012.0
52.712,1514.0
52.713,2098.0
52.714,2093.0
52.715,1755.0
52.716,1291.0
52.717,767.0
52.718,797.0
52.719,1090.0
52.72,1671.0
52.721,2209.0
52.722,2042.0
52.723,1754.0
52.724,1172.0
52.725,758.0
52.726,945.0
52.727,1275.0
52.728,1839.0
52.729,2286.0
52.73,2010.0
52.731,1697.0
52.732,1076.0
52.733,754.0
52.734,1049.0
52.735,1393.0
52.736,2048.0
52.737,2328.0
52.738,1997.0
52.739,1635.0
52.74,990.0
52.741,809.0
52.742,1118.0
52.743,1512.0
52.744,2183.0
52.745,2287.0
52.746,1908.0
52.747,1488.0
52.748,927.0
52.749,871.0
52.75,1180.0
52.751,1616.0
52.752,2231.0
52.753,2223.0
52.754,1878.0
52.755,1398.0
52.756,857.0
52.757,954.0
52.758,1250.0
52.759,1754.0
52.76,2307.0
52.761,2120.0
52.762,1827.0
52.763,1269.0
52.764,796.0
52.765,1058.0
52.766,1368.0
52.767,1916.0
52.768,2359.0
