438.406999997,1997.0
438.407999997,1818.0
438.408999997,1803.0
438.409999997,1921.0
438.410999997,2068.0
438.411999997,2286.0
438.412999997,2288.0
438.413999997,2151.0
438.414999997,1954.0
438.415999997,1821.0
438.416999997,1853.0
438.417999997,1959.0
438.418999997,2146.0
438.419999997,2315.0
438.420999997,2252.0
438.421999997,2129.0
438.422999997,1930.0
438.423999997,1798.0
438.424999997,1887.0
438.425999997,2000.0
438.426999997,2205.0
438.427999997,2336.0
438.428999997,2233.0
438.429999997,2126.0
438.430999997,1910.0
438.431999997,1811.0
438.432999997,1922.0
438.433999997,2054.0
438.434999997,2280.0
438.435999997,2336.0
438.436999997,2231.0
438.437999997,2115.0
438.438999997,1893.0
438.439999997,1847.0
438.440999997,1950.0
438.441999997,2098.0
438.442999997,2312.0
438.443999997,2343.0
438.444999997,2223.0
438.445999997,2059.0
438.446999997,1859.0
438.447999997,1844.0
438.448999997,1962.0
438.449999997,2136.0
438.450999997,2316.0
438.451999997,2300.0
438.452999997,2197.0
438.453999997,2021.0
438.454999997,1847.0
438.455999997,1886.0
438.456999997,2000.0
438.457999997,2186.0
438.458999997,2359.0
438.459999997,2287.0
438.460999997,2186.0
438.461999997,1991.0
438.462999997,1827.0
438.463999997,1907.0
438.464999997,2022.0
438.465999997,2225.0
438.466999997,2362.0
438.467999997,2244.0
438.468999997,2166.0
438.469999997,1943.0
438.470999997,1846.0
438.471999997,1928.0
438.472999997,2053.0
438.473999997,2284.0
438.474999997,2357.0
438.475999997,2233.0
438.476999997,2132.0
438.477999997,1909.0
438.478999997,1843.0
438.479999997,1971.0
438.480999997,2103.0
438.481999997,2317.0
438.482999997,2339.0
438.483999997,2227.0
438.484999997,2095.0
438.485999997,1884.0
438.486999997,1856.0
438.487999997,1969.0
438.488999997,2128.0
438.489999997,2316.0
438.490999997,2300.0
438.491999997,2189.0
438.492999997,2034.0
438.493999997,1865.0
438.494999997,1875.0
438.495999997,1988.0
438.496999997,2173.0
438.497999997,2339.0
438.498999997,2261.0
438.499999997,2161.0
438.500999997,1981.0
438.501999997,1822.0
438.502999997,1889.0
438.503999997,2011.0
438.504999997,2220.0
438.505999997,2344.0
438.506999997,2253.0
438.507999997,2142.0
438.508999997,1952.0
438.509999997,1828.0
438.510999997,1897.0
438.511999997,2047.0
438.512999997,2272.0
438.513999997,2342.0
438.514999997,2218.0
438.515999997,2126.0
438.516999997,1929.0
438.517999997,1857.0
438.518999997,1973.0
438.519999997,2088.0
438.520999997,2304.0
438.521999997,2315.0
438.522999997,2207.0
438.523999997,2060.0
438.524999997,1873.0
438.525999997,1853.0
438.526999997,1958.0
438.527999997,2121.0
438.528999997,2291.0
438.529999997,2289.0
438.530999997,2181.0
438.531999997,2005.0
438.532999997,1841.0
438.533999997,1860.0
438.534999997,1951.0
438.535999997,2138.0
438.536999997,2307.0
438.537999997,2253.0
438.538999997,2144.0
438.539999997,1958.0
438.540999997,1805.0
438.541999997,1865.0
438.542999997,1976.0
438.543999997,2174.0
438.544999997,2308.0
438.545999997,2222.0
438.546999997,2109.0
438.547999997,1911.0
438.548999997,1807.0
438.549999997,1890.0
438.550999997,2013.0
438.551999997,2216.0
438.552999997,2267.0
438.553999997,2188.0
438.554999997,2062.0
438.555999997,1850.0
438.556999997,1803.0
438.557999997,1910.0
438.558999997,2034.0
438.559999997,2261.0
438.560999997,2282.0
438.561999997,2178.0
438.562999997,2030.0
438.563999997,1855.0
438.564999997,1848.0
438.565999997,1948.0
438.566999997,2104.0
438.567999997,2323.0
438.568999997,2350.0
438.569999997,2255.0
438.570999997,2103.0
438.571999997,1929.0
438.572999997,1941.0
438.573999997,2004.0
438.574999997,2108.0
438.575999997,2231.0
438.576999997,2131.0
438.577999997,1987.0
438.578999997,1776.0
438.579999997,1616.0
438.580999997,1715.0
438.581999997,1814.0
438.582999997,1999.0
438.583999997,2182.0
438.584999997,2112.0
438.585999997,2032.0
438.586999997,1842.0
438.587999997,1741.0
438.588999997,1867.0
438.589999997,1979.0
438.590999997,2213.0
438.591999997,2356.0
438.592999997,2250.0
438.593999997,2140.0
438.594999997,1923.0
438.595999997,1865.0
438.596999997,2010.0
438.597999997,2117.0
438.598999997,2338.0
438.599999997,2386.0
438.600999997,2246.0
438.601999997,2115.0
438.602999997,1914.0
438.603999997,1878.0
438.604999997,2029.0
438.605999997,2164.0
438.606999997,2345.0
438.607999997,2341.0
