260.1575, 4132
260.16, 4182
260.1625, 4179
260.165, 4182
260.1675, 4152
260.17, 4199
260.1725, 4192
260.175, 4189
260.1775, 4217
260.18, 4220
260.1825, 4227
260.185, 4193
260.1875, 4242
260.19, 4219
260.1925, 4224
260.195, 4226
260.1975, 4223
260.2, 4225
260.2025, 4191
260.205, 4221
260.2075, 4199
260.21, 4178
260.2125, 4188
260.215, 4203
260.2175, 4208
260.22, 4216
260.2225, 4211
260.225, 4184
260.2275, 4179
260.23, 4186
260.2325, 4196
260.235, 4194
260.2375, 4160
260.24, 4211
260.2425, 4194
260.245, 4173
260.2475, 4208
260.25, 4209
260.2525, 4190
260.255, 4155
260.2575, 4184
260.26, 4191
260.2625, 4164
260.265, 4188
260.2675, 4170
260.27, 4187
260.2725, 4161
260.275, 4180
260.2775, 4162
260.28, 4132
260.2825, 4167
260.285, 4168
260.2875, 4169
260.29, 4126
260.2925, 4176
260.295, 4168
260.2975, 4137
260.3, 4168
260.3025, 4187
260.305, 4169
260.3075, 4124
260.31, 4159
260.3125, 4157
260.315, 4133
260.3175, 4176
260.32, 4189
260.3225, 4181
260.325, 4157
260.3275, 4197
260.33, 4217
260.3325, 4197
260.335, 4204
260.3375, 4210
260.34, 4208
260.3425, 4201
260.345, 4186
260.3475, 4161
260.35, 4137
260.3525, 4166
260.355, 4179
260.3575, 4194
260.36, 4143
260.3625, 4165
260.365, 4164
260.3675, 4167
260.37, 4190
260.3725, 4210
260.375, 4197
260.3775, 4143
260.38, 4177
260.3825, 4171
260.385, 4154
260.3875, 4170
260.39, 4185
260.3925, 4174
260.395, 4151
260.3975, 4188
260.4, 4186
260.4025, 4182
260.405, 4186
260.4075, 4179
260.41, 4178
260.4125, 4146
260.415, 4163
260.4175, 4163
260.42, 4152
260.4225, 4175
260.425, 4189
260.4275, 4178
260.43, 4111
260.4325, 4152
260.435, 4167
260.4375, 4174
260.44, 4166
260.4425, 4166
260.445, 4162
260.4475, 4027
260.45, 4205
260.4525, 4183
260.455, 4139
260.4575, 4168
260.46, 4169
260.4625, 4156
260.465, 4128
260.4675, 4184
260.47, 4190
260.4725, 4163
260.475, 4144
260.4775, 4161
260.48, 4150
260.4825, 4012
260.485, 4155
260.4875, 4161
260.49, 4145
260.4925, 4144
260.495, 4209
260.4975, 4187
260.5, 4152
260.5025, 4184
260.505, 4167
260.5075, 4121
260.51, 4152
260.5125, 4160
260.515, 4168
260.5175, 4134
260.52, 4182
260.5225, 4180
260.525, 4141
260.5275, 4166
260.53, 4178
260.5325, 4160
260.535, 4134
260.5375, 4180
260.54, 4170
260.5425, 4152
260.545, 4167
260.5475, 4160
260.55, 4170
260.5525, 4117
260.555, 4162
260.5575, 4152
260.56, 4143
260.5625, 4024
260.565, 4199
260.5675, 4190
260.57, 4169
260.5725, 4183
260.575, 4176
260.5775, 4170
260.58, 4196
260.5825, 4173
260.585, 4162
260.5875, 4137
260.59, 4151
260.5925, 4122
260.595, 4141
260.5975, 4195
260.6, 4199
260.6025, 4198
260.605, 4165
260.6075, 4199
260.61, 4151
260.6125, 4129
260.615, 4131
260.6175, 4162
260.62, 4167
260.6225, 4157
260.625, 4185
260.6275, 4179
260.63, 4139
260.6325, 4154
260.635, 4148
260.6375, 4165
260.64, 4131
260.6425, 4172
260.645, 4177
260.6475, 4150
260.65, 4178
260.6525, 4181
260.655, 4164
260.6575, 4118
260.66, 4162
260.6625, 4168
260.665, 4145
260.6675, 4177
260.67, 4167
260.6725, 4179
260.675, 4169
260.6775, 4184
260.68, 4167
260.6825, 4150
260.685, 4190
260.6875, 4197
260.69, 4177
260.6925, 4160
260.695, 4201
260.6975, 4185
260.7, 4152
260.7025, 4175
260.705, 4142
260.7075, 4144
260.71, 4125
260.7125, 4197
260.715, 4186
260.7175, 4151
260.72, 4188
260.7225, 4187
260.725, 4191
260.7275, 4147
260.73, 4186
260.7325, 4179
260.735, 4161
260.7375, 4204
260.74, 4209
260.7425, 4169
260.745, 4128
260.7475, 4195
260.75, 4194
260.7525, 4189
260.755, 4183
260.7575, 4190
260.76, 4195
260.7625, 4167
