200.175, 4215
200.1775, 4192
200.18, 4200
200.1825, 4177
200.185, 4083
200.1875, 4198
200.19, 4191
200.1925, 4176
200.195, 4181
200.1975, 4169
200.2, 4171
200.2025, 4094
200.205, 4195
200.2075, 4180
200.21, 4181
200.2125, 4154
200.215, 4194
200.2175, 4181
200.22, 4101
200.2225, 4187
200.225, 4190
200.2275, 4187
200.23, 4181
200.2325, 4178
200.235, 4161
200.2375, 4106
200.24, 4164
200.2425, 4153
200.245, 4164
200.2475, 4138
200.25, 4145
200.2525, 4160
200.255, 4069
200.2575, 4181
200.26, 4175
200.2625, 4169
200.265, 4130
200.2675, 4156
200.27, 4151
200.2725, 4060
200.275, 4152
200.2775, 4130
200.28, 4132
200.2825, 4115
200.285, 4120
200.2875, 4106
200.29, 4029
200.2925, 4125
200.295, 4127
200.2975, 4115
200.3, 4117
200.3025, 4127
200.305, 4124
200.3075, 4059
200.31, 4158
200.3125, 4181
200.315, 4175
200.3175, 4146
200.32, 4171
200.3225, 4189
200.325, 4091
200.3275, 4191
200.33, 4215
200.3325, 4213
200.335, 4208
200.3375, 4224
200.34, 4232
200.3425, 4150
200.345, 4221
200.3475, 4189
200.35, 4200
200.3525, 4207
200.355, 4231
200.3575, 4198
200.36, 4132
200.3625, 4215
200.365, 4220
200.3675, 4223
200.37, 4203
200.3725, 4223
200.375, 4196
200.3775, 4097
200.38, 4203
200.3825, 4211
200.385, 4188
200.3875, 4148
200.39, 4184
200.3925, 4179
200.395, 4115
200.3975, 4204
200.4, 4203
200.4025, 4184
200.405, 4182
200.4075, 4207
200.41, 4207
200.4125, 4125
200.415, 4214
200.4175, 4212
200.42, 4203
200.4225, 4211
200.425, 4208
200.4275, 4218
200.43, 4124
200.4325, 4221
200.435, 4197
200.4375, 4189
200.44, 4193
200.4425, 4208
200.445, 4205
200.4475, 4133
200.45, 4210
200.4525, 4226
200.455, 4224
200.4575, 4187
200.46, 4201
200.4625, 4192
200.465, 4109
200.4675, 4193
200.47, 4198
200.4725, 4172
200.475, 4175
200.4775, 4190
200.48, 4175
200.4825, 4110
200.485, 4192
200.4875, 4195
200.49, 4206
200.4925, 4177
200.495, 4197
200.4975, 4170
200.5, 4099
200.5025, 4196
200.505, 4190
200.5075, 4195
200.51, 4183
200.5125, 4221
200.515, 4168
200.5175, 4086
200.52, 4177
200.5225, 4159
200.525, 4177
200.5275, 4186
200.53, 4217
200.5325, 4186
200.535, 4099
200.5375, 4192
200.54, 4203
200.5425, 4194
200.545, 4174
200.5475, 4187
200.55, 4178
200.5525, 4090
200.555, 4168
200.5575, 4180
200.56, 4188
200.5625, 4182
200.565, 4185
200.5675, 4204
200.57, 4128
200.5725, 4211
200.575, 4186
200.5775, 4174
200.58, 4163
200.5825, 4190
200.585, 4153
200.5875, 4092
200.59, 4174
200.5925, 4165
200.595, 4164
200.5975, 4141
200.6, 4165
200.6025, 4194
200.605, 4086
200.6075, 4208
200.61, 4202
200.6125, 4193
200.615, 4148
200.6175, 4111
200.62, 4130
200.6225, 4070
200.625, 4146
200.6275, 4165
200.63, 4169
200.6325, 4148
200.635, 4172
200.6375, 4169
200.64, 4077
200.6425, 4163
200.645, 4181
200.6475, 4186
200.65, 4163
200.6525, 4171
200.655, 4157
200.6575, 4062
200.66, 4163
200.6625, 4180
200.665, 4164
200.6675, 4134
200.67, 4135
200.6725, 4131
200.675, 4065
200.6775, 4160
200.68, 4169
200.6825, 4167
200.685, 4148
200.6875, 4155
200.69, 4142
200.6925, 4054
200.695, 4156
200.6975, 4148
200.7, 4138
200.7025, 4126
200.705, 4158
200.7075, 4159
200.71, 4091
200.7125, 4158
200.715, 4186
200.7175, 4168
200.72, 4166
200.7225, 4164
200.725, 4159
200.7275, 4088
200.73, 4150
200.7325, 4147
200.735, 4158
200.7375, 4127
200.74, 4139
200.7425, 4123
200.745, 4068
200.7475, 4169
200.75, 4119
200.7525, 4143
200.755, 4100
200.7575, 4118
200.76, 4132
200.7625, 4042
200.765, 4155
200.7675, 4144
200.77, 4159
200.7725, 4144
200.775, 4167
200.7775, 4162
200.78, 4056
200.7825, 4161
200.785, 4138
200.7875, 4145
200.79, 4151
200.7925, 4157
200.795, 4157
200.7975, 4073
200.8, 4169
200.8025, 4173
200.805, 4140
200.8075, 4134
200.81, 4160
200.8125, 4141
200.815, 4049
200.8175, 4165
200.82, 4185
200.8225, 4156
200.825, 4181
200.8275, 4189
200.83, 4172
200.8325, 4089
200.835, 4178
200.8375, 4170
200.84, 4167
200.8425, 4143
200.845, 4184
200.8475, 4196
200.85, 4101
200.8525, 4159
200.855, 4149
200.8575, 4179
200.86, 4172
200.8625, 4163
200.865, 4160
200.8675, 4057
200.87, 4152
200.8725, 4151
200.875, 4148
200.8775, 4146
200.88, 4148
200.8825, 4124
200.885, 4059
200.8875, 4165
200.89, 4151
200.8925, 4144
200.895, 4138
200.8975, 4162
200.9, 4148
200.9025, 4080
200.905, 4174
200.9075, 4163
200.91, 4167
200.9125, 4173
200.915, 4177
200.9175, 4194
200.92, 4079
200.9225, 4168
200.925, 4181
200.9275, 4175
200.93, 4152
200.9325, 4188
200.935, 4187
200.9375, 4098
200.94, 4186
200.9425, 4162
200.945, 4148
200.9475, 4162
200.95, 4147
200.9525, 4142
200.955, 4065
200.9575, 4162
200.96, 4155
200.9625, 4150
200.965, 4152
200.9675, 4145
200.97, 4148
200.9725, 4062
200.975, 4162
200.9775, 4161
200.98, 4142
200.9825, 4134
200.985, 4152
200.9875, 4144
200.99, 4052
200.9925, 4146
200.995, 4134
200.9975, 4159
201.0, 4153
201.0025, 4192
201.005, 4178
201.0075, 4089
201.01, 4151
201.0125, 4123
201.015, 4120
201.0175, 4119
201.02, 4170
201.0225, 4181
201.025, 4093
201.0275, 4175
201.03, 4175
201.0325, 4144
201.035, 4134
201.0375, 4185
201.04, 4192
201.0425, 4105
201.045, 4187
201.0475, 4171
201.05, 4166
201.0525, 4140
201.055, 4146
201.0575, 4131
201.06, 4025
201.0625, 4110
201.065, 4117
201.0675, 4126
201.07, 4147
201.0725, 4171
201.075, 4194
201.0775, 4106
201.08, 4182
201.0825, 4179
201.085, 4186
201.0875, 4097
201.09, 4205
201.0925, 4210
201.095, 4116
201.0975, 4218
201.1, 4209
201.1025, 4187
201.105, 4176
201.1075, 4200
201.11, 4199
201.1125, 4103
201.115, 4202
201.1175, 4192
201.12, 4200
201.1225, 4176
201.125, 4202
201.1275, 4188
201.13, 4105
201.1325, 4209
201.135, 4208
201.1375, 4214
201.14, 4208
201.1425, 4207
201.145, 4201
201.1475, 4116
201.15, 4204
201.1525, 4280
201.155, 4358
201.1575, 4399
201.16, 4408
201.1625, 4442
201.165, 4364
201.1675, 4421
201.17, 4240
201.1725, 4009
201.175, 3745
201.1775, 3420
201.18, 3052
201.1825, 2600
201.185, 2184
201.1875, 1811
201.19, 1742
201.1925, 1799
201.195, 2208
201.1975, 2977
201.2, 3733
201.2025, 4453
201.205, 4794
201.2075, 4852
201.21, 4757
201.2125, 4643
201.215, 4560
201.2175, 4431
201.22, 4507
201.2225, 4500
201.225, 4496
201.2275, 4465
201.23, 4498
201.2325, 4489
201.235, 4416
201.2375, 4500
201.24, 4500
201.2425, 4494
201.245, 4479
201.2475, 4468
201.25, 4489
201.2525, 4395
201.255, 4485
201.2575, 4464
201.26, 4444
201.2625, 4434
201.265, 4460
201.2675, 4418
201.27, 4331
201.2725, 4401
201.275, 4380
201.2775, 4374
201.28, 4374
201.2825, 4367
201.285, 4343
201.2875, 4253
201.29, 4329
201.2925, 4326
201.295, 4334
201.2975, 4306
201.3, 4315
201.3025, 4307
201.305, 4220
201.3075, 4294
201.31, 4266
