380.1625, 4173
380.165, 4089
380.1675, 4178
380.17, 4170
380.1725, 4191
380.175, 4133
380.1775, 4178
380.18, 4174
380.1825, 4096
380.185, 4184
380.1875, 4180
380.19, 4156
380.1925, 4152
380.195, 4171
380.1975, 4180
380.2, 4082
380.2025, 4177
380.205, 4162
380.2075, 4167
380.21, 4153
380.2125, 4186
380.215, 4174
380.2175, 4077
380.22, 4153
380.2225, 4156
380.225, 4174
380.2275, 4158
380.23, 4179
380.2325, 4151
380.235, 4046
380.2375, 4163
380.24, 4148
380.2425, 4139
380.245, 4148
380.2475, 4171
380.25, 4187
380.2525, 4083
380.255, 4183
380.2575, 4165
380.26, 4170
380.2625, 4144
380.265, 4161
380.2675, 4149
380.27, 4069
380.2725, 4150
380.275, 4154
380.2775, 4142
380.28, 4129
380.2825, 4145
380.285, 4166
380.2875, 4057
380.29, 4163
380.2925, 4164
380.295, 4146
380.2975, 4170
380.3, 4160
380.3025, 4161
380.305, 4079
380.3075, 4167
380.31, 4187
380.3125, 4176
380.315, 4143
380.3175, 4198
380.32, 4186
380.3225, 4080
380.325, 4205
380.3275, 4185
380.33, 4201
380.3325, 4178
380.335, 4168
380.3375, 4160
380.34, 4080
380.3425, 4179
380.345, 4171
380.3475, 4167
380.35, 4156
380.3525, 4189
380.355, 4148
380.3575, 4085
380.36, 4166
380.3625, 4155
380.365, 4160
380.3675, 4131
380.37, 4145
380.3725, 4157
380.375, 4060
380.3775, 4167
380.38, 4127
380.3825, 4136
380.385, 4070
380.3875, 4151
380.39, 4154
380.3925, 4089
380.395, 4162
380.3975, 4162
380.4, 4133
380.4025, 4117
380.405, 4138
380.4075, 4131
380.41, 4024
380.4125, 4113
380.415, 4132
380.4175, 4113
380.42, 4120
380.4225, 4122
380.425, 4131
380.4275, 4056
380.43, 4122
380.4325, 4120
380.435, 4117
380.4375, 4106
380.44, 4146
380.4425, 4155
380.445, 4066
380.4475, 4147
380.45, 4172
380.4525, 4176
380.455, 4137
380.4575, 4179
380.46, 4159
380.4625, 4072
380.465, 4144
380.4675, 4147
380.47, 4158
380.4725, 4134
380.475, 4169
380.4775, 4162
380.48, 4078
380.4825, 4182
380.485, 4191
380.4875, 4174
380.49, 4143
380.4925, 4156
380.495, 4179
380.4975, 4107
380.5, 4182
380.5025, 4204
380.505, 4204
380.5075, 4162
380.51, 4192
380.5125, 4196
380.515, 4089
380.5175, 4174
380.52, 4174
380.5225, 4180
380.525, 4155
380.5275, 4171
380.53, 4183
380.5325, 4098
380.535, 4186
380.5375, 4193
380.54, 4172
380.5425, 4162
380.545, 4175
380.5475, 4161
380.55, 4054
380.5525, 4156
380.555, 4147
380.5575, 4153
380.56, 4144
380.5625, 4171
380.565, 4161
380.5675, 4083
380.57, 4179
380.5725, 4130
380.575, 4114
380.5775, 4075
380.58, 4064
380.5825, 4037
380.585, 3949
380.5875, 4051
380.59, 4077
380.5925, 4111
380.595, 4115
380.5975, 4138
380.6, 4159
380.6025, 4081
380.605, 4187
380.6075, 4170
380.61, 4180
380.6125, 4175
380.615, 4226
380.6175, 4209
380.62, 4128
380.6225, 4223
380.625, 4210
380.6275, 4191
380.63, 4179
380.6325, 4190
380.635, 4199
380.6375, 4113
380.64, 4199
380.6425, 4192
380.645, 4176
380.6475, 4170
380.65, 4187
380.6525, 4179
380.655, 4091
380.6575, 4200
380.66, 4193
380.6625, 4193
380.665, 4148
380.6675, 4178
380.67, 4186
380.6725, 4083
380.675, 4173
380.6775, 4202
380.68, 4238
380.6825, 4349
380.685, 4411
380.6875, 4408
380.69, 4375
380.6925, 4492
380.695, 4450
380.6975, 4285
380.7, 4060
380.7025, 3839
380.705, 3482
380.7075, 3110
380.71, 2771
380.7125, 2271
380.715, 1830
380.7175, 1618
380.72, 1681
380.7225, 1958
380.725, 2590
380.7275, 3563
380.73, 4351
380.7325, 4800
380.735, 4936
380.7375, 4910
380.74, 4757
380.7425, 4517
380.745, 4530
380.7475, 4522
380.75, 4491
380.7525, 4462
380.755, 4504
380.7575, 4533
380.76, 4444
380.7625, 4569
380.765, 4580
380.7675, 4547
380.77, 4541
380.7725, 4541
380.775, 4502
380.7775, 4397
380.78, 4484
380.7825, 4468
380.785, 4456
380.7875, 4433
380.79, 4443
380.7925, 4443
380.795, 4338
380.7975, 4432
380.8, 4412
380.8025, 4394
380.805, 4365
380.8075, 4376
380.81, 4363
380.8125, 4265
380.815, 4384
380.8175, 4371
380.82, 4343
380.8225, 4339
380.825, 4334
380.8275, 4336
380.83, 4211
380.8325, 4294
380.835, 4273
380.8375, 4285
380.84, 4255
380.8425, 4280
380.845, 4250
380.8475, 4152
380.85, 4272
380.8525, 4243
380.855, 4243
380.8575, 4234
380.86, 4227
380.8625, 4235
380.865, 4146
380.8675, 4230
380.87, 4239
380.8725, 4229
380.875, 4205
380.8775, 4232
380.88, 4227
380.8825, 4126
380.885, 4212
380.8875, 4215
380.89, 4198
380.8925, 4203
380.895, 4228
380.8975, 4224
380.9, 4120
380.9025, 4217
380.905, 4211
380.9075, 4210
380.91, 4199
380.9125, 4195
380.915, 4209
380.9175, 4122
380.92, 4226
380.9225, 4203
380.925, 4210
380.9275, 4205
380.93, 4221
380.9325, 4226
380.935, 4147
380.9375, 4208
380.94, 4206
380.9425, 4194
380.945, 4191
380.9475, 4199
380.95, 4196
380.9525, 4112
380.955, 4201
380.9575, 4190
380.96, 4208
380.9625, 4186
380.965, 4190
380.9675, 4179
380.97, 4102
380.9725, 4205
380.975, 4184
380.9775, 4162
380.98, 4163
380.9825, 4184
380.985, 4166
380.9875, 4078
380.99, 4172
380.9925, 4151
380.995, 4134
380.9975, 4130
381.0, 4144
381.0025, 4095
381.005, 4026
381.0075, 4113
381.01, 4102
381.0125, 4083
381.015, 4067
381.0175, 4097
381.02, 4098
381.0225, 4031
381.025, 4116
381.0275, 4102
381.03, 4118
381.0325, 4114
381.035, 4136
381.0375, 4140
381.04, 4054
381.0425, 4180
381.045, 4187
381.0475, 4182
381.05, 4186
381.0525, 4226
381.055, 4223
381.0575, 4142
381.06, 4235
381.0625, 4239
381.065, 4223
381.0675, 4193
381.07, 4220
381.0725, 4238
381.075, 4159
381.0775, 4235
381.08, 4247
381.0825, 4224
381.085, 4215
381.0875, 4238
381.09, 4239
381.0925, 4150
381.095, 4228
381.0975, 4218
381.1, 4231
381.1025, 4228
381.105, 4242
381.1075, 4231
381.11, 4161
381.1125, 4223
381.115, 4212
381.1175, 4205
381.12, 4202
381.1225, 4216
381.125, 4228
381.1275, 4120
381.13, 4205
381.1325, 4190
381.135, 4197
381.1375, 4179
381.14, 4210
381.1425, 4209
381.145, 4089
381.1475, 4204
381.15, 4185
381.1525, 4175
381.155, 4185
381.1575, 4218
381.16, 4195
381.1625, 4094
381.165, 4158
381.1675, 4162
381.17, 4164
381.1725, 4172
381.175, 4191
381.1775, 4181
381.18, 4088
381.1825, 4177
381.185, 4183
381.1875, 4169
381.19, 4149
381.1925, 4190
381.195, 4174
381.1975, 4103
381.2, 4173
381.2025, 4165
381.205, 4160
381.2075, 4170
381.21, 4187
381.2125, 4190
381.215, 4083
381.2175, 4189
381.22, 4195
381.2225, 4175
381.225, 4176
381.2275, 4171
381.23, 4178
381.2325, 4085
381.235, 4186
381.2375, 4186
381.24, 4174
381.2425, 4166
381.245, 4188
381.2475, 4183
381.25, 4080
381.2525, 4180
381.255, 4208
381.2575, 4194
381.26, 4172
381.2625, 4181
381.265, 4179
381.2675, 4079
381.27, 4166
381.2725, 4173
381.275, 4170
381.2775, 4169
381.28, 4185
381.2825, 4169
381.285, 4078
381.2875, 4183
381.29, 4176
381.2925, 4184
381.295, 4157
381.2975, 4190
381.3, 4186
381.3025, 4078
381.305, 4186
381.3075, 4179
381.31, 4175
381.3125, 4139
381.315, 4151
381.3175, 4174
381.32, 4083
381.3225, 4178
381.325, 4176
381.3275, 4169
381.33, 4138
381.3325, 4169
381.335, 4168
381.3375, 4101
381.34, 4188
381.3425, 4172
381.345, 4180
381.3475, 4160
381.35, 4188
381.3525, 4196
381.355, 4124
381.3575, 4199
381.36, 4207
381.3625, 4183
381.365, 4154
381.3675, 4213
381.37, 4183
381.3725, 4154
381.375, 4209
381.3775, 4190
381.38, 4175
381.3825, 4110
381.385, 4179
381.3875, 4193
381.39, 4094
381.3925, 4200
381.395, 4185
381.3975, 4184
381.4, 4149
381.4025, 4148
381.405, 4173
381.4075, 4072
381.41, 4179
381.4125, 4181
381.415, 4186
381.4175, 4163
381.42, 4209
381.4225, 4192
381.425, 4094
381.4275, 4169
381.43, 4182
381.4325, 4158
381.435, 4144
381.4375, 4176
381.44, 4163
381.4425, 4075
381.445, 4195
381.4475, 4178
381.45, 4176
381.4525, 4154
381.455, 4186
381.4575, 4192
381.46, 4094
381.4625, 4159
381.465, 4151
381.4675, 4155
381.47, 4113
381.4725, 4159
381.475, 4143
381.4775, 4080
381.48, 4154
381.4825, 4152
381.485, 4141
381.4875, 4104
381.49, 4138
381.4925, 4146
381.495, 4052
381.4975, 4150
381.5, 4156
381.5025, 4157
381.505, 4140
381.5075, 4176
381.51, 4149
381.5125, 4059
381.515, 4149
381.5175, 4133
381.52, 4137
381.5225, 4149
381.525, 4155
381.5275, 4150
381.53, 4061
381.5325, 4157
381.535, 4162
381.5375, 4140
381.54, 4115
381.5425, 4144
381.545, 4132
381.5475, 4049
381.55, 4164
381.5525, 4179
381.555, 4150
381.5575, 4164
381.56, 4177
381.5625, 4178
381.565, 4089
381.5675, 4176
381.57, 4175
381.5725, 4190
381.575, 4165
381.5775, 4178
381.58, 4180
381.5825, 4072
381.585, 4161
381.5875, 4155
381.59, 4168
381.5925, 4155
381.595, 4184
381.5975, 4169
381.6, 4077
381.6025, 4142
381.605, 4172
381.6075, 4139
381.61, 4134
381.6125, 4170
381.615, 4140
381.6175, 4050
381.62, 4132
381.6225, 4136
381.625, 4152
381.6275, 4128
381.63, 4157
381.6325, 4143
381.635, 4075
381.6375, 4154
381.64, 4165
381.6425, 4154
381.645, 4123
381.6475, 4151
381.65, 4159
381.6525, 4063
381.655, 4160
381.6575, 4130
381.66, 4110
381.6625, 4102
381.665, 4135
381.6675, 4140
381.67, 4038
381.6725, 4128
381.675, 4129
381.6775, 4141
381.68, 4117
381.6825, 4156
381.685, 4128
381.6875, 4061
381.69, 4172
381.6925, 4167
381.695, 4130
381.6975, 4093
381.7, 4065
381.7025, 4054
381.705, 3971
381.7075, 4074
381.71, 4093
381.7125, 4088
381.715, 4087
381.7175, 4146
381.72, 4158
381.7225, 4060
381.725, 4149
381.7275, 4156
381.73, 4176
381.7325, 4176
381.735, 4197
381.7375, 4194
381.74, 4107
381.7425, 4191
381.745, 4174
381.7475, 4188
381.75, 4181
381.7525, 4205
381.755, 4186
381.7575, 4118
381.76, 4199
381.7625, 4201
381.765, 4200
381.7675, 4195
381.77, 4200
381.7725, 4194
381.775, 4118
381.7775, 4199
381.78, 4183
381.7825, 4172
381.785, 4156
381.7875, 4197
381.79, 4194
381.7925, 4117
381.795, 4214
381.7975, 4255
381.8, 4313
381.8025, 4367
381.805, 4417
381.8075, 4470
381.81, 4414
381.8125, 4465
381.815, 4333
381.8175, 4151
381.82, 3903
381.8225, 3671
381.825, 3369
381.8275, 2970
381.83, 2614
381.8325, 2113
381.835, 1856
381.8375, 1715
381.84, 1885
381.8425, 2276
381.845, 2931
381.8475, 3999
381.85, 4749
381.8525, 5043
381.855, 5109
381.8575, 5064
381.86, 4880
381.8625, 4674
