131.198,549.0
131.199,599.0
131.2,582.0
131.201,525.0
131.202,495.0
131.203,530.0
131.204,507.0
131.205,497.0
131.206,585.0
131.207,621.0
131.208,613.0
131.209,569.0
131.21,519.0
131.211,519.0
131.212,505.0
131.213,540.0
131.214,627.0
131.215,639.0
131.216,628.0
131.217,584.0
131.218,533.0
131.219,528.0
131.22,528.0
131.221,574.0
131.222,637.0
131.223,646.0
131.224,629.0
131.225,585.0
131.226,542.0
131.227,535.0
131.228,545.0
131.229,598.0
131.23,630.0
131.231,639.0
131.232,611.0
131.233,564.0
131.234,528.0
131.235,528.0
131.236,545.0
131.237,599.0
131.238,622.0
131.239,627.0
131.24,594.0
131.241,549.0
131.242,524.0
131.243,522.0
131.244,548.0
131.245,596.0
131.246,612.0
131.247,617.0
131.248,587.0
131.249,541.0
131.25,519.0
131.251,521.0
131.252,557.0
131.253,592.0
131.254,606.0
131.255,601.0
131.256,569.0
131.257,527.0
131.258,516.0
131.259,521.0
131.26,564.0
131.261,574.0
131.262,598.0
131.263,575.0
131.264,537.0
131.265,498.0
131.266,499.0
131.267,508.0
131.268,561.0
131.269,554.0
131.27,598.0
131.271,579.0
131.272,535.0
131.273,501.0
131.274,503.0
131.275,523.0
131.276,570.0
131.277,539.0
131.278,591.0
131.279,559.0
131.28,513.0
131.281,488.0
131.282,498.0
131.283,524.0
131.284,559.0
131.285,532.0
131.286,584.0
131.287,549.0
131.288,503.0
131.289,491.0
131.29,499.0
131.291,525.0
131.292,545.0
131.293,541.0
131.294,582.0
131.295,539.0
131.296,496.0
131.297,491.0
131.298,505.0
131.299,540.0
131.3,538.0
131.301,549.0
131.302,570.0
131.303,525.0
131.304,486.0
131.305,492.0
131.306,509.0
131.307,551.0
131.308,533.0
131.309,553.0
131.31,560.0
131.311,519.0
131.312,485.0
131.313,501.0
131.314,519.0
131.315,570.0
131.316,540.0
131.317,562.0
131.318,542.0
131.319,517.0
131.32,499.0
131.321,518.0
131.322,529.0
131.323,586.0
131.324,562.0
131.325,558.0
131.326,537.0
131.327,525.0
131.328,516.0
131.329,530.0
131.33,534.0
131.331,594.0
131.332,550.0
131.333,540.0
131.334,534.0
131.335,564.0
131.336,553.0
131.337,550.0
131.338,538.0
131.339,607.0
131.34,549.0
131.341,523.0
131.342,616.0
131.343,772.0
131.344,717.0
131.345,637.0
131.346,535.0
131.347,585.0
131.348,533.0
131.349,507.0
131.35,690.0
131.351,852.0
131.352,755.0
131.353,619.0
131.354,527.0
131.355,540.0
131.356,514.0
131.357,532.0
131.358,875.0
131.359,1006.0
131.36,912.0
131.361,657.0
131.362,502.0
131.363,500.0
131.364,477.0
131.365,536.0
131.366,966.0
131.367,1007.0
131.368,855.0
131.369,557.0
131.37,456.0
131.371,461.0
131.372,415.0
131.373,491.0
131.374,846.0
131.375,918.0
131.376,705.0
131.377,446.0
131.378,442.0
131.379,441.0
131.38,379.0
131.381,454.0
131.382,727.0
131.383,734.0
131.384,532.0
131.385,389.0
131.386,472.0
131.387,463.0
131.388,379.0
131.389,415.0
131.39,562.0
131.391,547.0
131.392,423.0
131.393,413.0
131.394,503.0
131.395,487.0
131.396,406.0
131.397,413.0
131.398,504.0
131.399,475.0
131.4,415.0
131.401,472.0
131.402,528.0
131.403,519.0
131.404,453.0
131.405,425.0
131.406,467.0
131.407,447.0
131.408,451.0
131.409,538.0
131.41,561.0
131.411,554.0
131.412,498.0
131.413,458.0
131.414,482.0
131.415,464.0
131.416,502.0
131.417,589.0
131.418,605.0
131.419,589.0
131.42,533.0
131.421,489.0
131.422,494.0
131.423,495.0
131.424,551.0
131.425,613.0
131.426,613.0
131.427,594.0
131.428,543.0
131.429,508.0
131.43,513.0
131.431,526.0
131.432,584.0
131.433,613.0
131.434,615.0
131.435,586.0
131.436,531.0
131.437,505.0
131.438,508.0
131.439,529.0
131.44,591.0
131.441,611.0
131.442,622.0
131.443,588.0
131.444,539.0
131.445,515.0
131.446,519.0
131.447,549.0
131.448,601.0
131.449,606.0
131.45,603.0
131.451,570.0
131.452,524.0
131.453,510.0
131.454,514.0
131.455,556.0
131.456,604.0
131.457,614.0
131.458,600.0
131.459,561.0
131.46,517.0
131.461,509.0
131.462,519.0
131.463,567.0
131.464,608.0
131.465,611.0
131.466,592.0
131.467,548.0
131.468,508.0
131.469,505.0
131.47,524.0
131.471,579.0
131.472,593.0
131.473,608.0
131.474,572.0
131.475,523.0
131.476,490.0
131.477,497.0
131.478,519.0
131.479,578.0
131.48,578.0
131.481,606.0
131.482,568.0
131.483,518.0
131.484,492.0
131.485,500.0
131.486,530.0
131.487,581.0
131.488,566.0
131.489,590.0
131.49,552.0
131.491,498.0
131.492,483.0
131.493,499.0
131.494,534.0
131.495,579.0
131.496,569.0
131.497,581.0
131.498,537.0
131.499,482.0
131.5,479.0
131.501,497.0
131.502,541.0
131.503,576.0
131.504,573.0
131.505,574.0
131.506,525.0
131.507,477.0
131.508,479.0
131.509,504.0
131.51,554.0
131.511,566.0
131.512,570.0
131.513,559.0
131.514,508.0
131.515,472.0
131.516,484.0
131.517,509.0
131.518,571.0
131.519,556.0
131.52,580.0
131.521,553.0
131.522,504.0
131.523,480.0
131.524,490.0
131.525,519.0
131.526,590.0
131.527,575.0
131.528,581.0
131.529,542.0
131.53,503.0
131.531,491.0
131.532,498.0
131.533,530.0
131.534,610.0
131.535,593.0
131.536,583.0
131.537,543.0
131.538,509.0
131.539,499.0
131.54,506.0
131.541,544.0
131.542,628.0
131.543,596.0
131.544,558.0
131.545,525.0
131.546,521.0
131.547,522.0
131.548,511.0
131.549,544.0
131.55,622.0
131.551,576.0
131.552,536.0
131.553,529.0
131.554,563.0
131.555,567.0
131.556,523.0
131.557,553.0
131.558,623.0
131.559,574.0
131.56,527.0
131.561,543.0
131.562,571.0
131.563,571.0
131.564,520.0
131.565,566.0
131.566,620.0
131.567,558.0
131.568,516.0
131.569,578.0
131.57,637.0
131.571,611.0
131.572,521.0
131.573,586.0
131.574,620.0
131.575,544.0
131.576,508.0
131.577,603.0
131.578,646.0
131.579,604.0
131.58,512.0
131.581,597.0
131.582,599.0
131.583,522.0
131.584,509.0
131.585,625.0
131.586,649.0
131.587,582.0
131.588,506.0
131.589,596.0
131.59,605.0
131.591,524.0
131.592,501.0
131.593,574.0
131.594,590.0
131.595,527.0
131.596,518.0
131.597,610.0
131.598,619.0
131.599,549.0
131.6,502.0
131.601,524.0
131.602,513.0
131.603,496.0
131.604,563.0
131.605,632.0
131.606,634.0
131.607,589.0
131.608,531.0
131.609,523.0
131.61,510.0
131.611,532.0
131.612,614.0
131.613,641.0
131.614,634.0
131.615,591.0
131.616,536.0
131.617,526.0
131.618,517.0
131.619,551.0
131.62,625.0
131.621,632.0
131.622,634.0
131.623,596.0
131.624,546.0
131.625,534.0
131.626,532.0
131.627,577.0
131.628,637.0
131.629,635.0
131.63,618.0
131.631,581.0
131.632,538.0
131.633,523.0
131.634,528.0
131.635,583.0
131.636,622.0
131.637,635.0
131.638,608.0
131.639,565.0
131.64,530.0
131.641,525.0
131.642,534.0
131.643,585.0
131.644,607.0
131.645,619.0
131.646,587.0
131.647,545.0
131.648,517.0
131.649,515.0
131.65,540.0
131.651,580.0
131.652,595.0
131.653,603.0
131.654,574.0
131.655,531.0
131.656,511.0
131.657,513.0
131.658,547.0
131.659,573.0
131.66,588.0
131.661,589.0
131.662,555.0
131.663,514.0
131.664,504.0
131.665,511.0
131.666,551.0
131.667,560.0
131.668,586.0
131.669,577.0
131.67,538.0
131.671,503.0
131.672,496.0
131.673,508.0
131.674,559.0
131.675,541.0
131.676,587.0
131.677,568.0
131.678,522.0
131.679,492.0
131.68,497.0
131.681,513.0
131.682,564.0
131.683,524.0
131.684,591.0
131.685,566.0
131.686,515.0
131.687,497.0
131.688,500.0
131.689,525.0
131.69,562.0
131.691,525.0
131.692,587.0
131.693,555.0
131.694,503.0
131.695,491.0
131.696,499.0
131.697,530.0
131.698,554.0
131.699,538.0
131.7,588.0
131.701,546.0
131.702,499.0
131.703,495.0
131.704,506.0
131.705,544.0
131.706,549.0
131.707,544.0
131.708,570.0
131.709,531.0
131.71,491.0
131.711,499.0
131.712,512.0
131.713,553.0
131.714,534.0
131.715,539.0
131.716,548.0
131.717,529.0
131.718,499.0
131.719,514.0
131.72,521.0
131.721,562.0
131.722,535.0
131.723,554.0
131.724,539.0
131.725,551.0
131.726,530.0
131.727,544.0
131.728,534.0
131.729,589.0
131.73,551.0
131.731,550.0
131.732,539.0
131.733,584.0
131.734,564.0
131.735,563.0
131.736,540.0
131.737,607.0
131.738,586.0
131.739,547.0
131.74,546.0
131.741,606.0
131.742,575.0
131.743,559.0
131.744,535.0
131.745,607.0
131.746,572.0
131.747,530.0
131.748,626.0
131.749,814.0
131.75,729.0
131.751,637.0
131.752,528.0
131.753,585.0
131.754,529.0
131.755,529.0
131.756,790.0
131.757,1005.0
131.758,862.0
131.759,681.0
131.76,507.0
131.761,539.0
131.762,492.0
131.763,485.0
131.764,758.0
131.765,948.0
131.766,756.0
131.767,566.0
131.768,477.0
131.769,513.0
131.77,471.0
131.771,482.0
131.772,804.0
131.773,958.0
131.774,738.0
131.775,507.0
131.776,461.0
131.777,482.0
131.778,452.0
131.779,531.0
131.78,930.0
131.781,984.0
131.782,751.0
131.783,468.0
131.784,452.0
131.785,449.0
131.786,404.0
131.787,504.0
131.788,857.0
131.789,918.0
131.79,639.0
131.791,400.0
131.792,447.0
