59.357,544.0
59.358,537.0
59.359,543.0
59.36,611.0
59.361,599.0
59.362,566.0
59.363,554.0
59.364,601.0
59.365,581.0
59.366,560.0
59.367,546.0
59.368,626.0
59.369,598.0
59.37,563.0
59.371,551.0
59.372,624.0
59.373,602.0
59.374,560.0
59.375,548.0
59.376,619.0
59.377,593.0
59.378,543.0
59.379,589.0
59.38,733.0
59.381,694.0
59.382,585.0
59.383,537.0
59.384,620.0
59.385,609.0
59.386,556.0
59.387,540.0
59.388,595.0
59.389,556.0
59.39,518.0
59.391,575.0
59.392,624.0
59.393,611.0
59.394,566.0
59.395,544.0
59.396,579.0
59.397,535.0
59.398,531.0
59.399,612.0
59.4,623.0
59.401,602.0
59.402,563.0
59.403,547.0
59.404,584.0
59.405,539.0
59.406,543.0
59.407,628.0
59.408,637.0
59.409,655.0
59.41,618.0
59.411,575.0
59.412,574.0
59.413,554.0
59.414,595.0
59.415,643.0
59.416,653.0
59.417,646.0
59.418,607.0
59.419,570.0
59.42,572.0
59.421,563.0
59.422,613.0
59.423,634.0
59.424,654.0
59.425,608.0
59.426,564.0
59.427,543.0
59.428,560.0
59.429,547.0
59.43,594.0
59.431,618.0
59.432,641.0
59.433,595.0
59.434,554.0
59.435,538.0
59.436,553.0
59.437,554.0
59.438,585.0
59.439,599.0
59.44,624.0
59.441,579.0
59.442,541.0
59.443,538.0
59.444,550.0
59.445,562.0
59.446,574.0
59.447,607.0
59.448,619.0
59.449,574.0
59.45,539.0
59.451,541.0
59.452,552.0
59.453,573.0
59.454,560.0
59.455,618.0
59.456,613.0
59.457,564.0
59.458,534.0
59.459,545.0
59.46,558.0
59.461,588.0
59.462,547.0
59.463,618.0
59.464,611.0
59.465,556.0
59.466,530.0
59.467,546.0
59.468,566.0
59.469,593.0
59.47,541.0
59.471,633.0
59.472,608.0
59.473,550.0
59.474,531.0
59.475,550.0
59.476,576.0
59.477,591.0
59.478,546.0
59.479,625.0
59.48,600.0
59.481,543.0
59.482,529.0
59.483,549.0
59.484,584.0
59.485,593.0
59.486,557.0
59.487,608.0
59.488,590.0
59.489,533.0
59.49,527.0
59.491,553.0
59.492,584.0
59.493,589.0
59.494,556.0
59.495,584.0
59.496,586.0
59.497,539.0
59.498,548.0
59.499,555.0
59.5,587.0
59.501,631.0
59.502,574.0
59.503,568.0
59.504,607.0
59.505,573.0
59.506,569.0
59.507,559.0
59.508,595.0
59.509,609.0
59.51,573.0
59.511,574.0
59.512,767.0
59.513,779.0
59.514,704.0
59.515,588.0
59.516,586.0
59.517,574.0
59.518,600.0
59.519,674.0
59.52,1011.0
59.521,1004.0
59.522,897.0
59.523,615.0
59.524,550.0
59.525,518.0
59.526,625.0
59.527,778.0
59.528,1014.0
59.529,1010.0
59.53,933.0
59.531,572.0
59.532,487.0
59.533,455.0
59.534,623.0
59.535,933.0
59.536,1016.0
59.537,1010.0
59.538,918.0
59.539,499.0
59.54,425.0
59.541,403.0
59.542,400.0
59.543,655.0
59.544,1007.0
59.545,857.0
59.546,539.0
59.547,360.0
59.548,410.0
59.549,385.0
59.55,334.0
59.551,487.0
59.552,761.0
59.553,630.0
59.554,393.0
59.555,376.0
59.556,425.0
59.557,426.0
59.558,371.0
59.559,371.0
59.56,484.0
59.561,420.0
59.562,378.0
59.563,459.0
59.564,471.0
59.565,476.0
59.566,425.0
59.567,408.0
59.568,472.0
59.569,428.0
59.57,437.0
59.571,521.0
59.572,540.0
59.573,539.0
59.574,491.0
59.575,454.0
59.576,478.0
59.577,462.0
59.578,512.0
59.579,557.0
59.58,577.0
59.581,558.0
59.582,509.0
59.583,478.0
59.584,501.0
59.585,491.0
59.586,550.0
59.587,572.0
59.588,591.0
59.589,548.0
59.59,495.0
59.591,476.0
59.592,516.0
59.593,503.0
59.594,558.0
59.595,575.0
59.596,601.0
59.597,565.0
59.598,509.0
59.599,496.0
59.6,524.0
59.601,535.0
59.602,586.0
59.603,598.0
59.604,611.0
59.605,571.0
59.606,524.0
59.607,511.0
59.608,536.0
59.609,554.0
59.61,609.0
59.611,612.0
59.612,606.0
59.613,562.0
59.614,517.0
59.615,518.0
59.616,538.0
59.617,575.0
59.618,597.0
59.619,610.0
59.62,597.0
59.621,548.0
59.622,508.0
59.623,517.0
59.624,541.0
59.625,584.0
59.626,591.0
59.627,624.0
59.628,586.0
59.629,530.0
59.63,499.0
59.631,516.0
59.632,548.0
59.633,593.0
59.634,576.0
59.635,627.0
59.636,589.0
59.637,533.0
59.638,504.0
59.639,520.0
59.64,564.0
59.641,607.0
59.642,587.0
59.643,616.0
59.644,581.0
59.645,519.0
59.646,500.0
59.647,521.0
59.648,568.0
59.649,594.0
59.65,567.0
59.651,594.0
59.652,563.0
59.653,506.0
59.654,501.0
59.655,519.0
59.656,574.0
59.657,615.0
59.658,595.0
59.659,591.0
59.66,561.0
59.661,511.0
59.662,508.0
59.663,523.0
59.664,588.0
59.665,629.0
59.666,600.0
59.667,578.0
59.668,552.0
59.669,510.0
59.67,511.0
59.671,529.0
59.672,604.0
59.673,620.0
59.674,594.0
59.675,558.0
59.676,552.0
59.677,526.0
59.678,525.0
59.679,534.0
59.68,612.0
59.681,622.0
59.682,599.0
59.683,561.0
59.684,556.0
59.685,532.0
59.686,526.0
59.687,547.0
59.688,626.0
59.689,604.0
59.69,558.0
59.691,543.0
59.692,626.0
59.693,620.0
59.694,580.0
59.695,535.0
59.696,615.0
59.697,589.0
59.698,542.0
59.699,543.0
59.7,656.0
59.701,650.0
59.702,572.0
59.703,532.0
59.704,621.0
59.705,604.0
59.706,556.0
59.707,525.0
59.708,570.0
59.709,543.0
59.71,516.0
59.711,572.0
59.712,615.0
59.713,606.0
59.714,557.0
59.715,526.0
59.716,572.0
59.717,545.0
59.718,520.0
59.719,596.0
59.72,616.0
59.721,645.0
59.722,613.0
59.723,564.0
59.724,563.0
59.725,539.0
59.726,562.0
59.727,632.0
59.728,632.0
59.729,645.0
59.73,612.0
59.731,566.0
59.732,566.0
59.733,548.0
59.734,581.0
59.735,639.0
59.736,645.0
59.737,625.0
59.738,588.0
59.739,548.0
59.74,558.0
59.741,544.0
59.742,587.0
59.743,636.0
59.744,645.0
59.745,603.0
59.746,567.0
59.747,537.0
59.748,556.0
59.749,551.0
59.75,593.0
59.751,619.0
59.752,646.0
59.753,602.0
59.754,564.0
59.755,534.0
59.756,552.0
59.757,542.0
59.758,572.0
59.759,589.0
59.76,619.0
59.761,577.0
59.762,538.0
59.763,526.0
59.764,547.0
59.765,558.0
59.766,569.0
59.767,590.0
59.768,604.0
59.769,556.0
59.77,517.0
59.771,523.0
59.772,547.0
59.773,559.0
59.774,551.0
59.775,575.0
59.776,605.0
59.777,553.0
59.778,516.0
59.779,528.0
59.78,554.0
59.781,574.0
59.782,540.0
59.783,606.0
59.784,609.0
59.785,553.0
59.786,524.0
59.787,537.0
59.788,560.0
59.789,580.0
59.79,537.0
59.791,625.0
59.792,604.0
59.793,545.0
59.794,520.0
59.795,538.0
59.796,565.0
59.797,589.0
59.798,541.0
59.799,607.0
59.8,586.0
59.801,530.0
59.802,518.0
59.803,542.0
59.804,572.0
59.805,575.0
59.806,541.0
59.807,586.0
59.808,575.0
59.809,529.0
59.81,526.0
59.811,548.0
59.812,572.0
59.813,598.0
59.814,550.0
59.815,567.0
59.816,581.0
59.817,552.0
59.818,550.0
59.819,563.0
59.82,572.0
59.821,599.0
