44.056,664.0
44.057,657.0
44.058,629.0
44.059,538.0
44.06,519.0
44.061,514.0
44.062,531.0
44.063,607.0
44.064,666.0
44.065,667.0
44.066,627.0
44.067,531.0
44.068,506.0
44.069,512.0
44.07,541.0
44.071,635.0
44.072,669.0
44.073,670.0
44.074,610.0
44.075,518.0
44.076,521.0
44.077,513.0
44.078,553.0
44.079,645.0
44.08,661.0
44.081,660.0
44.082,581.0
44.083,512.0
44.084,532.0
44.085,515.0
44.086,564.0
44.087,649.0
44.088,662.0
44.089,647.0
44.09,561.0
44.091,519.0
44.092,533.0
44.093,517.0
44.094,578.0
44.095,660.0
44.096,660.0
44.097,626.0
44.098,539.0
44.099,559.0
44.1,565.0
44.101,521.0
44.102,589.0
44.103,656.0
44.104,648.0
44.105,594.0
44.106,549.0
44.107,634.0
44.108,625.0
44.109,521.0
44.11,567.0
44.111,639.0
44.112,628.0
44.113,563.0
44.114,586.0
44.115,710.0
44.116,651.0
44.117,522.0
44.118,588.0
44.119,614.0
44.12,596.0
44.121,517.0
44.122,706.0
44.123,880.0
44.124,756.0
44.125,517.0
44.126,567.0
44.127,599.0
44.128,588.0
44.129,499.0
44.13,643.0
44.131,710.0
44.132,615.0
44.133,506.0
44.134,598.0
44.135,617.0
44.136,590.0
44.137,494.0
44.138,577.0
44.139,586.0
44.14,505.0
44.141,534.0
44.142,615.0
44.143,618.0
44.144,600.0
44.145,494.0
44.146,533.0
44.147,527.0
44.148,481.0
44.149,574.0
44.15,626.0
44.151,630.0
44.152,603.0
44.153,497.0
44.154,513.0
44.155,511.0
44.156,499.0
44.157,613.0
44.158,634.0
44.159,643.0
44.16,607.0
44.161,503.0
44.162,504.0
44.163,506.0
44.164,534.0
44.165,637.0
44.166,639.0
44.167,647.0
44.168,582.0
44.169,493.0
44.17,510.0
44.171,506.0
44.172,552.0
44.173,650.0
44.174,641.0
44.175,631.0
44.176,566.0
44.177,492.0
44.178,512.0
44.179,512.0
44.18,583.0
44.181,660.0
44.182,649.0
44.183,626.0
44.184,553.0
44.185,491.0
44.186,522.0
44.187,525.0
44.188,614.0
44.189,655.0
44.19,652.0
44.191,614.0
44.192,529.0
44.193,490.0
44.194,525.0
44.195,533.0
44.196,626.0
44.197,637.0
44.198,654.0
44.199,598.0
44.2,518.0
44.201,495.0
44.202,511.0
44.203,557.0
44.204,640.0
44.205,637.0
44.206,649.0
44.207,573.0
44.208,503.0
44.209,498.0
44.21,516.0
44.211,572.0
44.212,644.0
44.213,637.0
44.214,640.0
44.215,558.0
44.216,495.0
44.217,500.0
44.218,519.0
44.219,590.0
44.22,643.0
44.221,648.0
44.222,635.0
44.223,545.0
44.224,493.0
44.225,505.0
44.226,529.0
44.227,618.0
44.228,644.0
44.229,640.0
44.23,608.0
44.231,527.0
44.232,490.0
44.233,504.0
44.234,531.0
44.235,626.0
44.236,641.0
44.237,633.0
44.238,585.0
44.239,525.0
44.24,500.0
44.241,509.0
44.242,542.0
44.243,635.0
44.244,641.0
44.245,625.0
44.246,562.0
44.247,539.0
44.248,518.0
44.249,515.0
44.25,553.0
44.251,642.0
44.252,634.0
44.253,595.0
44.254,533.0
44.255,639.0
44.256,561.0
44.257,523.0
44.258,551.0
44.259,642.0
44.26,613.0
44.261,558.0
44.262,554.0
44.263,826.0
44.264,637.0
44.265,530.0
44.266,547.0
44.267,629.0
44.268,581.0
44.269,520.0
44.27,660.0
44.271,977.0
44.272,674.0
