549.581999994,2043.0
549.582999994,2029.0
549.583999994,2041.0
549.584999994,2061.0
549.585999994,2050.0
549.586999994,2049.0
549.587999994,2074.0
549.588999994,2082.0
549.589999994,2060.0
549.590999994,2040.0
549.591999994,2061.0
549.592999994,2076.0
549.593999994,2060.0
549.594999994,2066.0
549.595999994,2065.0
549.596999994,2112.0
549.597999994,2060.0
549.598999994,2054.0
549.599999994,2073.0
549.600999994,2077.0
549.601999994,2053.0
549.602999994,2055.0
549.603999994,2077.0
549.604999994,2088.0
549.605999994,2055.0
549.606999994,2046.0
549.607999994,2063.0
549.608999994,2080.0
549.609999994,2058.0
549.610999994,2052.0
549.611999994,2049.0
549.612999994,2035.0
549.613999994,2021.0
549.614999994,2028.0
549.615999994,2060.0
549.616999994,2050.0
549.617999994,2021.0
549.618999994,2024.0
549.619999994,2023.0
549.620999994,2030.0
549.621999994,2020.0
549.622999994,2024.0
549.623999994,2036.0
549.624999994,2038.0
549.625999994,2028.0
549.626999994,2061.0
549.627999994,2061.0
549.628999994,2060.0
549.629999994,2027.0
549.630999994,2032.0
549.631999994,2061.0
549.632999994,2052.0
549.633999994,2049.0
549.634999994,2058.0
549.635999994,2061.0
549.636999994,2057.0
549.637999994,2032.0
549.638999994,2045.0
549.639999994,2059.0
549.640999994,2080.0
549.641999994,2103.0
549.642999994,2121.0
549.643999994,2092.0
549.644999994,2073.0
549.645999994,2058.0
549.646999994,2063.0
549.647999994,2075.0
549.648999994,2077.0
549.649999994,2059.0
549.650999994,2073.0
549.651999994,2069.0
549.652999994,2074.0
549.653999994,2054.0
549.654999994,2066.0
549.655999994,2066.0
549.656999994,2056.0
549.657999994,2085.0
549.658999994,2062.0
549.659999994,2056.0
549.660999994,2039.0
549.661999994,2023.0
549.662999994,2046.0
549.663999994,2033.0
549.664999994,2010.0
549.665999994,2033.0
549.666999994,2037.0
549.667999994,2034.0
549.668999994,2006.0
549.669999994,1942.0
549.670999994,1890.0
549.671999994,1811.0
549.672999994,1769.0
549.673999994,1760.0
