12.3725,4141.0
12.375,4156.0
12.3775,4145.0
12.38,4152.0
12.3825,4100.0
12.385,4097.0
12.3875,4125.0
12.39,4131.0
12.3925,4147.0
12.395,4150.0
12.3975,4147.0
12.4,4159.0
12.4025,4152.0
12.405,4112.0
12.4075,4132.0
12.41,4120.0
12.4125,4140.0
12.415,4129.0
12.4175,4144.0
12.42,4125.0
12.4225,4123.0
12.425,4125.0
12.4275,4120.0
12.43,4122.0
12.4325,4135.0
12.435,4131.0
12.4375,4119.0
12.44,4129.0
12.4425,4111.0
12.445,4096.0
12.4475,4115.0
12.45,4106.0
12.4525,4083.0
12.455,4102.0
12.4575,4110.0
12.46,4104.0
12.4625,4106.0
12.465,4122.0
12.4675,4120.0
12.47,4114.0
12.4725,4141.0
12.475,4116.0
12.4775,4151.0
12.48,4127.0
12.4825,4129.0
12.485,4123.0
12.4875,4135.0
12.49,4115.0
12.4925,4127.0
12.495,4122.0
12.4975,4137.0
12.5,4101.0
12.5025,4112.0
12.505,4119.0
12.5075,4098.0
12.51,4094.0
12.5125,4127.0
12.515,4132.0
12.5175,4134.0
12.52,4130.0
12.5225,4134.0
12.525,4128.0
12.5275,4111.0
12.53,4138.0
12.5325,4117.0
12.535,4134.0
12.5375,4119.0
12.54,4121.0
12.5425,4125.0
12.545,4103.0
12.5475,4126.0
12.55,4117.0
12.5525,4143.0
12.555,4141.0
12.5575,4148.0
12.56,4152.0
12.5625,4121.0
12.565,4134.0
12.5675,4130.0
12.57,4149.0
12.5725,4143.0
12.575,4144.0
12.5775,4145.0
12.58,4149.0
12.5825,4128.0
12.585,4144.0
12.5875,4128.0
12.59,4118.0
12.5925,4117.0
12.595,4128.0
12.5975,4129.0
12.6,4125.0
12.6025,4109.0
12.605,4133.0
12.6075,4140.0
12.61,4124.0
12.6125,4124.0
12.615,4123.0
12.6175,4129.0
12.62,4132.0
12.6225,4138.0
12.625,4136.0
12.6275,4129.0
12.63,4120.0
12.6325,4120.0
12.635,4100.0
12.6375,4115.0
12.64,4128.0
12.6425,4125.0
12.645,4103.0
12.6475,4118.0
12.65,4103.0
12.6525,4097.0
12.655,4074.0
12.6575,4094.0
12.66,4101.0
12.6625,4089.0
12.665,4089.0
12.6675,4087.0
12.67,4135.0
12.6725,4123.0
12.675,4122.0
12.6775,4116.0
12.68,4133.0
12.6825,4137.0
12.685,4140.0
12.6875,4143.0
12.69,4132.0
12.6925,4102.0
12.695,4102.0
12.6975,4095.0
12.7,4103.0
12.7025,4098.0
12.705,4109.0
12.7075,4107.0
12.71,4116.0
12.7125,4114.0
12.715,4105.0
12.7175,4115.0
12.72,4114.0
12.7225,4120.0
12.725,4126.0
12.7275,4118.0
12.73,4118.0
12.7325,4108.0
12.735,4109.0
12.7375,4075.0
12.74,4078.0
12.7425,4071.0
12.745,4062.0
12.7475,4096.0
12.75,4084.0
12.7525,4061.0
12.755,4090.0
12.7575,4080.0
12.76,4075.0
12.7625,4071.0
12.765,4078.0
12.7675,4072.0
12.77,4075.0
12.7725,4036.0
12.775,3984.0
12.7775,3867.0
12.78,3777.0
12.7825,3677.0
12.785,3625.0
12.7875,3591.0
12.79,3624.0
12.7925,3723.0
12.795,3874.0
12.7975,4052.0
12.8,4459.0
12.8025,5061.0
12.805,5787.0
12.8075,6683.0
12.81,7342.0
12.8125,7827.0
12.815,7989.0
12.8175,7583.0
12.82,6725.0
12.8225,5478.0
12.825,4522.0
12.8275,4112.0
12.83,3958.0
12.8325,3893.0
12.835,3821.0
12.8375,3757.0
12.84,3700.0
12.8425,3640.0
12.845,3595.0
12.8475,3577.0
12.85,3510.0
12.8525,3488.0
12.855,3481.0
12.8575,3471.0
12.86,3435.0
12.8625,3437.0
