31.1125,4216.0
31.115,3533.0
31.1175,2767.0
31.12,1878.0
31.1225,854.0
31.125,113.0
31.1275,5.0
31.13,240.0
31.1325,1018.0
31.135,2307.0
31.1375,4137.0
31.14,5286.0
31.1425,5617.0
31.145,5571.0
31.1475,5528.0
31.15,5434.0
31.1525,5399.0
31.155,5444.0
31.1575,5499.0
31.16,5492.0
31.1625,5511.0
31.165,5485.0
31.1675,5536.0
31.17,5517.0
31.1725,5540.0
31.175,5516.0
31.1775,5514.0
31.18,5512.0
31.1825,5520.0
31.185,5436.0
31.1875,5405.0
31.19,5422.0
31.1925,5419.0
31.195,5377.0
31.1975,5356.0
31.2,5315.0
31.2025,5307.0
31.205,5230.0
31.2075,5219.0
31.21,5214.0
31.2125,5196.0
31.215,5143.0
31.2175,5150.0
31.22,5119.0
31.2225,5099.0
31.225,5059.0
31.2275,5072.0
31.23,5080.0
31.2325,5021.0
31.235,4989.0
31.2375,4946.0
31.24,4955.0
31.2425,4934.0
31.245,4861.0
31.2475,4884.0
31.25,4868.0
31.2525,4852.0
31.255,4842.0
31.2575,4796.0
31.26,4800.0
31.2625,4789.0
31.265,4757.0
31.2675,4741.0
31.27,4700.0
31.2725,4703.0
31.275,4669.0
31.2775,4649.0
31.28,4671.0
31.2825,4656.0
31.285,4597.0
31.2875,4593.0
31.29,4627.0
31.2925,4621.0
31.295,4605.0
31.2975,4564.0
31.3,4600.0
31.3025,4567.0
31.305,4529.0
31.3075,4524.0
31.31,4544.0
31.3125,4533.0
31.315,4492.0
31.3175,4530.0
31.32,4502.0
31.3225,4510.0
31.325,4490.0
31.3275,4487.0
31.33,4502.0
31.3325,4521.0
31.335,4474.0
31.3375,4474.0
31.34,4481.0
31.3425,4471.0
31.345,4419.0
31.3475,4434.0
31.35,4413.0
31.3525,4414.0
31.355,4401.0
31.3575,4439.0
31.36,4433.0
31.3625,4399.0
31.365,4365.0
31.3675,4339.0
31.37,4362.0
31.3725,4327.0
31.375,4300.0
31.3775,4323.0
31.38,4316.0
31.3825,4250.0
31.385,4178.0
31.3875,4197.0
31.39,4181.0
31.3925,4111.0
31.395,4062.0
31.3975,4064.0
31.4,4068.0
31.4025,3977.0
31.405,3962.0
31.4075,3927.0
31.41,3921.0
31.4125,3885.0
31.415,3852.0
31.4175,3875.0
31.42,3865.0
31.4225,3811.0
31.425,3781.0
31.4275,3776.0
