376.727999998,8.0
376.728999998,5.0
376.729999998,1.0
376.730999998,0.0
376.731999998,7.0
376.732999998,0.0
376.733999998,3.0
376.734999998,3.0
376.735999998,8.0
376.736999998,0.0
376.737999998,3.0
376.738999998,1.0
376.739999998,6.0
376.740999998,1.0
376.741999998,1.0
376.742999998,3.0
376.743999998,5.0
376.744999998,4.0
376.745999998,8.0
376.746999998,7.0
376.747999998,1.0
376.748999998,9.0
376.749999998,0.0
376.750999998,0.0
376.751999998,0.0
376.752999998,6.0
376.753999998,9.0
376.754999998,3.0
376.755999998,1.0
376.756999998,8.0
376.757999998,0.0
376.758999998,6.0
376.759999998,3.0
376.760999998,3.0
376.761999998,1551.0
376.762999998,4064.0
376.763999998,4067.0
376.764999998,7.0
376.765999998,1.0
376.766999998,2.0
376.767999998,4.0
376.768999998,9.0
376.769999998,4059.0
376.770999998,4064.0
376.771999998,4067.0
376.772999998,6.0
376.773999998,11.0
376.774999998,0.0
376.775999998,4.0
376.776999998,4061.0
376.777999998,4061.0
376.778999998,4068.0
376.779999998,4064.0
376.780999998,1.0
376.781999998,10.0
376.782999998,12.0
376.783999998,0.0
376.784999998,4062.0
376.785999998,4063.0
376.786999998,4066.0
376.787999998,4060.0
376.788999998,5.0
376.789999998,5.0
376.790999998,8.0
376.791999998,3500.0
376.792999998,4063.0
376.793999998,4069.0
376.794999998,4063.0
376.795999998,4061.0
376.796999998,8.0
376.797999998,13.0
376.798999998,10.0
376.799999998,4064.0
376.800999998,4061.0
376.801999998,4068.0
376.802999998,4061.0
376.803999998,4064.0
376.804999998,7.0
376.805999998,14.0
376.806999998,9.0
376.807999998,4062.0
376.808999998,4063.0
376.809999998,4074.0
376.810999998,4074.0
376.811999998,9.0
376.812999998,6.0
376.813999998,3.0
376.814999998,3.0
376.815999998,16.0
376.816999998,4075.0
376.817999998,4064.0
376.818999998,4074.0
376.819999998,16.0
376.820999998,9.0
376.821999998,12.0
376.822999998,10.0
376.823999998,4064.0
376.824999998,4068.0
376.825999998,4066.0
376.826999998,4069.0
376.827999998,4062.0
376.828999998,7.0
376.829999998,14.0
376.830999998,1290.0
376.831999998,4068.0
376.832999998,4069.0
376.833999998,4071.0
376.834999998,4071.0
376.835999998,4070.0
376.836999998,4062.0
376.837999998,4070.0
376.838999998,4070.0
376.839999998,4076.0
376.840999998,4079.0
376.841999998,4075.0
376.842999998,4077.0
376.843999998,4067.0
376.844999998,4070.0
376.845999998,4065.0
376.846999998,4077.0
376.847999998,4073.0
376.848999998,4077.0
376.849999998,4071.0
376.850999998,4072.0
376.851999998,4068.0
376.852999998,4076.0
376.853999998,4070.0
376.854999998,4077.0
376.855999998,4073.0
376.856999998,4078.0
376.857999998,4077.0
376.858999998,4072.0
376.859999998,4068.0
376.860999998,4071.0
376.861999998,4075.0
376.862999998,4074.0
376.863999998,4070.0
376.864999998,4065.0
376.865999998,4068.0
376.866999998,4067.0
376.867999998,4074.0
376.868999998,4076.0
376.869999998,4069.0
376.870999998,4077.0
376.871999998,4076.0
376.872999998,4071.0
376.873999998,4079.0
376.874999998,4070.0
376.875999998,4072.0
376.876999998,4071.0
376.877999998,4070.0
376.878999998,4068.0
376.879999998,4069.0
376.880999998,4073.0
376.881999998,4078.0
376.882999998,4084.0
376.883999998,4081.0
376.884999998,4077.0
376.885999998,4069.0
376.886999998,4076.0
376.887999998,4079.0
376.888999998,4077.0
376.889999998,4078.0
376.890999998,4095.0
376.891999998,4077.0
376.892999998,4037.0
376.893999998,4089.0
376.894999998,4073.0
376.895999998,4071.0
376.896999998,4077.0
376.897999998,4082.0
376.898999998,4080.0
376.899999998,4070.0
376.900999998,4079.0
376.901999998,4074.0
376.902999998,4078.0
376.903999998,4081.0
376.904999998,4073.0
376.905999998,4079.0
376.906999998,4079.0
376.907999998,4077.0
376.908999998,4082.0
376.909999998,4073.0
376.910999998,4081.0
376.911999998,4076.0
376.912999998,4080.0
376.913999998,4073.0
376.914999998,4076.0
376.915999998,4075.0
376.916999998,4072.0
376.917999998,4077.0
376.918999998,4069.0
376.919999998,4075.0
376.920999998,4079.0
376.921999998,4083.0
376.922999998,4081.0
376.923999998,4077.0
376.924999998,4077.0
376.925999998,4077.0
376.926999998,4081.0
376.927999998,4082.0
376.928999998,4080.0
376.929999998,4080.0
376.930999998,4073.0
376.931999998,4072.0
376.932999998,4082.0
376.933999998,4082.0
376.934999998,4074.0
376.935999998,4083.0
376.936999998,4078.0
376.937999998,4082.0
376.938999998,4074.0
376.939999998,4073.0
376.940999998,4082.0
376.941999998,4073.0
376.942999998,4073.0
376.943999998,4091.0
376.944999998,4094.0
376.945999998,4079.0
376.946999998,4083.0
376.947999998,4079.0
376.948999998,4056.0
376.949999998,4074.0
376.950999998,4042.0
376.951999998,4073.0
376.952999998,4095.0
376.953999998,4066.0
376.954999998,4072.0
376.955999998,4083.0
376.956999998,4092.0
376.957999998,4072.0
376.958999998,4066.0
376.959999998,4074.0
376.960999998,4079.0
376.961999998,4078.0
376.962999998,4080.0
376.963999998,4076.0
376.964999998,4081.0
376.965999998,4084.0
376.966999998,4074.0
376.967999998,4079.0
376.968999998,4083.0
376.969999998,4078.0
376.970999998,4079.0
376.971999998,4074.0
376.972999998,4073.0
376.973999998,4075.0
376.974999998,4075.0
376.975999998,4081.0
376.976999998,4085.0
376.977999998,4074.0
376.978999998,4077.0
376.979999998,4075.0
376.980999998,4079.0
376.981999998,4081.0
376.982999998,4081.0
376.983999998,4074.0
376.984999998,4079.0
376.985999998,4080.0
376.986999998,4079.0
376.987999998,4081.0
376.988999998,4075.0
376.989999998,4075.0
376.990999998,4083.0
376.991999998,4079.0
376.992999998,4080.0
376.993999998,4076.0
376.994999998,4084.0
376.995999998,4074.0
376.996999998,4076.0
376.997999998,4076.0
376.998999998,4076.0
376.999999998,4082.0
377.000999998,4082.0
377.001999998,4081.0
377.002999998,4081.0
377.003999998,4075.0
377.004999998,4078.0
377.005999998,4077.0
377.006999998,4081.0
377.007999998,4077.0
377.008999998,4081.0
377.009999998,4084.0
377.010999998,4082.0
377.011999998,4075.0
377.012999998,4084.0
377.013999998,4083.0
377.014999998,4075.0
377.015999998,4079.0
377.016999998,4075.0
377.017999998,4073.0
377.018999998,4083.0
377.019999998,4077.0
377.020999998,4077.0
377.021999998,4078.0
377.022999998,4083.0
377.023999998,4080.0
377.024999998,4078.0
377.025999998,4074.0
377.026999998,4074.0
377.027999998,4085.0
377.028999998,4077.0
377.029999998,4077.0
377.030999998,4079.0
377.031999998,4079.0
377.032999998,4077.0
377.033999998,4080.0
377.034999998,4080.0
377.035999998,4074.0
377.036999998,4081.0
377.037999998,4075.0
377.038999998,4077.0
377.039999998,4074.0
377.040999998,4083.0
377.041999998,4082.0
377.042999998,4082.0
377.043999998,4084.0
377.044999998,4074.0
377.045999998,4084.0
377.046999998,4077.0
377.047999998,4074.0
377.048999998,4075.0
377.049999998,4083.0
377.050999998,4085.0
377.051999998,4074.0
377.052999998,4080.0
377.053999998,3798.0
377.054999998,26.0
377.055999998,15.0
377.056999998,18.0
377.057999998,24.0
377.058999998,21.0
377.059999998,15.0
377.060999998,23.0
377.061999998,23.0
377.062999998,14.0
377.063999998,22.0
377.064999998,20.0
377.065999998,21.0
377.066999998,20.0
377.067999998,15.0
377.068999998,20.0
377.069999998,18.0
377.070999998,15.0
377.071999998,14.0
377.072999998,21.0
377.073999998,15.0
377.074999998,15.0
377.075999998,17.0
377.076999998,10.0
377.077999998,7.0
377.078999998,18.0
377.079999998,13.0
377.080999998,12.0
377.081999998,8.0
377.082999998,9.0
377.083999998,15.0
377.084999998,11.0
377.085999998,12.0
377.086999998,10.0
377.087999998,9.0
377.088999998,3685.0
377.089999998,4071.0
377.090999998,4072.0
377.091999998,4066.0
377.092999998,4071.0
377.093999998,4074.0
377.094999998,4069.0
377.095999998,4069.0
377.096999998,4067.0
377.097999998,4067.0
377.098999998,4073.0
377.099999998,4075.0
377.100999998,4066.0
377.101999998,4074.0
377.102999998,4070.0
377.103999998,4076.0
377.104999998,4066.0
377.105999998,4077.0
377.106999998,4071.0
377.107999998,4067.0
377.108999998,4077.0
377.109999998,4067.0
377.110999998,4071.0
377.111999998,4077.0
377.112999998,4068.0
377.113999998,4071.0
377.114999998,4074.0
377.115999998,4068.0
377.116999998,4073.0
377.117999998,4071.0
377.118999998,4073.0
377.119999998,4071.0
377.120999998,75.0
377.121999998,16.0
377.122999998,430.0
377.123999998,3352.0
377.124999998,4073.0
377.125999998,4079.0
377.126999998,4069.0
377.127999998,4076.0
377.128999998,4078.0
377.129999998,4076.0
377.130999998,4072.0
377.131999998,4077.0
377.132999998,4071.0
377.133999998,4071.0
377.134999998,4076.0
377.135999998,4070.0
377.136999998,4071.0
377.137999998,4077.0
377.138999998,4072.0
377.139999998,4071.0
377.140999998,4072.0
377.141999998,4075.0
377.142999998,4082.0
377.143999998,4069.0
377.144999998,4072.0
377.145999998,4077.0
377.146999998,4081.0
377.147999998,4072.0
377.148999998,4079.0
377.149999998,4083.0
377.150999998,4075.0
377.151999998,4073.0
377.152999998,4071.0
377.153999998,4078.0
377.154999998,4081.0
377.155999998,4075.0
377.156999998,4077.0
377.157999998,4076.0
377.158999998,4078.0
377.159999998,4072.0
377.160999998,4071.0
377.161999998,4079.0
377.162999998,4075.0
377.163999998,4081.0
377.164999998,4079.0
377.165999998,4081.0
377.166999998,4080.0
377.167999998,4072.0
377.168999998,4081.0
377.169999998,4076.0
377.170999998,4075.0
377.171999998,4073.0
377.172999998,4071.0
377.173999998,4074.0
377.174999998,4072.0
377.175999998,4074.0
377.176999998,4084.0
377.177999998,4081.0
377.178999998,4073.0
377.179999998,4072.0
377.180999998,4072.0
377.181999998,4082.0
377.182999998,4072.0
377.183999998,4074.0
377.184999998,4076.0
377.185999998,4075.0
377.186999998,4076.0
377.187999998,4076.0
377.188999998,4080.0
377.189999998,4080.0
377.190999998,4081.0
377.191999998,4074.0
377.192999998,4079.0
377.193999998,4077.0
377.194999998,4075.0
377.195999998,4083.0
377.196999998,4074.0
377.197999998,4081.0
377.198999998,4080.0
377.199999998,4074.0
377.200999998,4077.0
377.201999998,4076.0
377.202999998,4078.0
377.203999998,4075.0
377.204999998,4072.0
377.205999998,4082.0
377.206999998,4077.0
