392.153999998,4080.0
392.154999998,4075.0
392.155999998,4079.0
392.156999998,4083.0
392.157999998,4085.0
392.158999998,4078.0
392.159999998,4081.0
392.160999998,4076.0
392.161999998,4079.0
392.162999998,4077.0
392.163999998,4080.0
392.164999998,4074.0
392.165999998,4082.0
392.166999998,4075.0
392.167999998,4073.0
392.168999998,4073.0
392.169999998,4081.0
392.170999998,4079.0
392.171999998,4074.0
392.172999998,4079.0
392.173999998,4077.0
392.174999998,4082.0
392.175999998,4076.0
392.176999998,4074.0
392.177999998,4080.0
392.178999998,4081.0
392.179999998,4074.0
392.180999998,4076.0
392.181999998,4079.0
392.182999998,4081.0
392.183999998,4074.0
392.184999998,4083.0
392.185999998,4085.0
392.186999998,4084.0
392.187999998,4076.0
392.188999998,4081.0
392.189999998,4080.0
392.190999998,4075.0
392.191999998,4075.0
392.192999998,4083.0
392.193999998,4083.0
392.194999998,4077.0
392.195999998,4079.0
392.196999998,4081.0
392.197999998,4078.0
392.198999998,4084.0
392.199999998,4078.0
392.200999998,4074.0
392.201999998,4079.0
392.202999998,4084.0
392.203999998,4078.0
392.204999998,4078.0
392.205999998,4074.0
392.206999998,4081.0
392.207999998,3999.0
392.208999998,2456.0
392.209999998,2066.0
392.210999998,1633.0
392.211999998,1010.0
392.212999998,25.0
392.213999998,15.0
392.214999998,11.0
392.215999998,20.0
392.216999998,20.0
392.217999998,21.0
392.218999998,15.0
392.219999998,14.0
392.220999998,21.0
392.221999998,23.0
392.222999998,13.0
392.223999998,12.0
392.224999998,13.0
392.225999998,11.0
392.226999998,14.0
392.227999998,16.0
392.228999998,18.0
392.229999998,20.0
392.230999998,19.0
392.231999998,13.0
392.232999998,11.0
392.233999998,17.0
392.234999998,17.0
392.235999998,19.0
392.236999998,12.0
392.237999998,12.0
392.238999998,14.0
392.239999998,8.0
392.240999998,19.0
392.241999998,9.0
392.242999998,5.0
392.243999998,9.0
392.244999998,9.0
392.245999998,9.0
392.246999998,13.0
392.247999998,9.0
392.248999998,8.0
392.249999998,8.0
392.250999998,14.0
392.251999998,10.0
392.252999998,5.0
392.253999998,9.0
392.254999998,7.0
392.255999998,17.0
392.256999998,7.0
392.257999998,15.0
392.258999998,4.0
392.259999998,18.0
392.260999998,28.0
392.261999998,16.0
392.262999998,25.0
392.263999998,5.0
392.264999998,17.0
392.265999998,22.0
392.266999998,15.0
392.267999998,26.0
392.268999998,20.0
392.269999998,4.0
392.270999998,6.0
392.271999998,10.0
392.272999998,4.0
392.273999998,7.0
392.274999998,13.0
392.275999998,13.0
392.276999998,0.0
392.277999998,0.0
392.278999998,13.0
392.279999998,9.0
392.280999998,12.0
392.281999998,5.0
392.282999998,92.0
392.283999998,1346.0
392.284999998,2752.0
392.285999998,3527.0
392.286999998,4067.0
392.287999998,4069.0
392.288999998,4061.0
392.289999998,4068.0
392.290999998,4071.0
392.291999998,4069.0
392.292999998,4065.0
392.293999998,4071.0
