830.918999987,2212.0
830.919999987,2138.0
830.920999987,2061.0
830.921999987,1998.0
830.922999987,1929.0
830.923999987,1926.0
830.924999987,2071.0
830.925999987,2213.0
830.926999987,2205.0
830.927999987,2155.0
830.928999987,2040.0
830.929999987,1989.0
830.930999987,1939.0
830.931999987,1961.0
830.932999987,2133.0
830.933999987,2231.0
830.934999987,2194.0
830.935999987,2125.0
830.936999987,2042.0
830.937999987,1980.0
830.938999987,1924.0
830.939999987,1966.0
830.940999987,2158.0
830.941999987,2261.0
830.942999987,2162.0
830.943999987,2083.0
830.944999987,2034.0
830.945999987,1966.0
830.946999987,1905.0
830.947999987,1959.0
830.948999987,2193.0
830.949999987,2247.0
830.950999987,2163.0
830.951999987,2001.0
830.952999987,2019.0
830.953999987,2009.0
830.954999987,1911.0
830.955999987,1981.0
830.956999987,2208.0
830.957999987,2264.0
830.958999987,2149.0
830.959999987,2005.0
830.960999987,2002.0
830.961999987,1984.0
830.962999987,1908.0
830.963999987,2023.0
830.964999987,2224.0
830.965999987,2271.0
830.966999987,2123.0
830.967999987,2034.0
830.968999987,2006.0
830.969999987,1991.0
830.970999987,1927.0
830.971999987,2077.0
830.972999987,2223.0
830.973999987,2231.0
830.974999987,2089.0
830.975999987,1994.0
830.976999987,2007.0
830.977999987,1954.0
830.978999987,1935.0
830.979999987,2129.0
830.980999987,2250.0
830.981999987,2194.0
830.982999987,2026.0
830.983999987,1959.0
830.984999987,1969.0
830.985999987,1941.0
830.986999987,1911.0
830.987999987,2109.0
830.988999987,2220.0
830.989999987,2131.0
830.990999987,1948.0
830.991999987,1944.0
830.992999987,1974.0
830.993999987,1912.0
830.994999987,1940.0
830.995999987,2152.0
830.996999987,2237.0
830.997999987,2146.0
830.998999987,1986.0
830.999999987,1959.0
831.000999987,1975.0
831.001999987,1949.0
831.002999987,2023.0
831.003999987,2182.0
831.004999987,2244.0
831.005999987,2163.0
831.006999987,2009.0
831.007999987,1979.0
831.008999987,1996.0
831.009999987,1985.0
831.010999987,2079.0
831.011999987,2199.0
831.012999987,2218.0
831.013999987,2160.0
831.014999987,1994.0
831.015999987,1968.0
831.016999987,1981.0
831.017999987,2005.0
831.018999987,2149.0
