835.253999987,2055.0
835.254999987,1978.0
835.255999987,1985.0
835.256999987,2054.0
835.257999987,2220.0
835.258999987,2264.0
835.259999987,2219.0
835.260999987,2089.0
835.261999987,1992.0
835.262999987,1932.0
835.263999987,1951.0
835.264999987,2078.0
835.265999987,2211.0
835.266999987,2229.0
835.267999987,2181.0
835.268999987,2080.0
835.269999987,1981.0
835.270999987,1925.0
835.271999987,1951.0
835.272999987,2120.0
835.273999987,2224.0
835.274999987,2242.0
835.275999987,2197.0
835.276999987,2075.0
835.277999987,1966.0
835.278999987,1933.0
835.279999987,1970.0
835.280999987,2163.0
835.281999987,2255.0
835.282999987,2217.0
835.283999987,2191.0
835.284999987,2088.0
835.285999987,1978.0
835.286999987,1930.0
835.287999987,2022.0
835.288999987,2228.0
835.289999987,2263.0
835.290999987,2216.0
835.291999987,2110.0
835.292999987,2105.0
835.293999987,1996.0
835.294999987,1944.0
835.295999987,2009.0
835.296999987,2262.0
835.297999987,2300.0
835.298999987,2219.0
835.299999987,2091.0
835.300999987,2083.0
835.301999987,2006.0
835.302999987,1944.0
835.303999987,2051.0
835.304999987,2280.0
835.305999987,2315.0
835.306999987,2201.0
835.307999987,2091.0
835.308999987,2076.0
835.309999987,2005.0
835.310999987,1964.0
835.311999987,2120.0
835.312999987,2304.0
835.313999987,2321.0
835.314999987,2190.0
835.315999987,2111.0
835.316999987,2049.0
835.317999987,1999.0
835.318999987,1980.0
835.319999987,2179.0
835.320999987,2319.0
835.321999987,2272.0
835.322999987,2160.0
835.323999987,2080.0
835.324999987,2079.0
835.325999987,1988.0
835.326999987,1995.0
835.327999987,2208.0
835.328999987,2334.0
835.329999987,2260.0
835.330999987,2093.0
835.331999987,2060.0
835.332999987,2054.0
835.333999987,1989.0
835.334999987,1996.0
835.335999987,2223.0
835.336999987,2317.0
835.337999987,2231.0
835.338999987,2046.0
835.339999987,2019.0
835.340999987,2043.0
835.341999987,1968.0
835.342999987,2038.0
835.343999987,2235.0
835.344999987,2329.0
835.345999987,2195.0
835.346999987,2050.0
835.347999987,2013.0
835.348999987,2034.0
835.349999987,1962.0
835.350999987,2083.0
835.351999987,2244.0
835.352999987,2294.0
835.353999987,2159.0
835.354999987,2019.0
835.355999987,1990.0
835.356999987,1985.0
835.357999987,1969.0
835.358999987,2086.0
835.359999987,2223.0
835.360999987,2213.0
835.361999987,2102.0
835.362999987,1974.0
835.363999987,1969.0
835.364999987,1965.0
835.365999987,1966.0
835.366999987,2117.0
835.367999987,2245.0
835.368999987,2199.0
835.369999987,2053.0
835.370999987,1971.0
835.371999987,1992.0
835.372999987,1948.0
835.373999987,1987.0
835.374999987,2158.0
835.375999987,2251.0
835.376999987,2220.0
835.377999987,2068.0
835.378999987,1993.0
835.379999987,2025.0
835.380999987,1987.0
835.381999987,2063.0
835.382999987,2198.0
835.383999987,2280.0
835.384999987,2233.0
835.385999987,2064.0
835.386999987,2008.0
835.387999987,2022.0
835.388999987,2030.0
835.389999987,2126.0
835.390999987,2233.0
835.391999987,2272.0
835.392999987,2231.0
835.393999987,2082.0
835.394999987,1997.0
835.395999987,1988.0
835.396999987,2046.0
835.397999987,2166.0
835.398999987,2253.0
835.399999987,2222.0
835.400999987,2174.0
835.401999987,2022.0
835.402999987,1984.0
835.403999987,1957.0
835.404999987,2022.0
835.405999987,2191.0
835.406999987,2213.0
835.407999987,2168.0
835.408999987,2049.0
835.409999987,1945.0
835.410999987,1869.0
835.411999987,1759.0
835.412999987,1761.0
835.413999987,1857.0
835.414999987,1770.0
835.415999987,1695.0
835.416999987,1703.0
835.417999987,1788.0
835.418999987,1982.0
835.419999987,2184.0
835.420999987,2513.0
835.421999987,2790.0
835.422999987,2842.0
835.423999987,2793.0
835.424999987,2728.0
835.425999987,2661.0
835.426999987,2606.0
835.427999987,2520.0
835.428999987,2623.0
835.429999987,2666.0
835.430999987,2583.0
835.431999987,2469.0
835.432999987,2320.0
835.433999987,2185.0
835.434999987,2053.0
835.435999987,2048.0
835.436999987,2150.0
835.437999987,2132.0
835.438999987,2025.0
835.439999987,1908.0
835.440999987,1820.0
835.441999987,1757.0
835.442999987,1690.0
835.443999987,1738.0
835.444999987,1975.0
835.445999987,2021.0
835.446999987,1937.0
835.447999987,1804.0
835.448999987,1800.0
835.449999987,1761.0
835.450999987,1719.0
835.451999987,1796.0
835.452999987,2016.0
835.453999987,2044.0
835.454999987,1963.0
835.455999987,1833.0
835.456999987,1835.0
835.457999987,1802.0
835.458999987,1755.0
835.459999987,1876.0
835.460999987,2073.0
835.461999987,2089.0
835.462999987,1975.0
835.463999987,1862.0
835.464999987,1846.0
835.465999987,1798.0
835.466999987,1786.0
835.467999987,1948.0
835.468999987,2102.0
835.469999987,2073.0
835.470999987,1961.0
835.471999987,1853.0
835.472999987,1881.0
835.473999987,1796.0
835.474999987,1797.0
835.475999987,1975.0
835.476999987,2102.0
835.477999987,2048.0
835.478999987,1898.0
835.479999987,1840.0
835.480999987,1843.0
835.481999987,1786.0
835.482999987,1784.0
835.483999987,1980.0
835.484999987,2081.0
835.485999987,2004.0
835.486999987,1813.0
835.487999987,1784.0
835.488999987,1807.0
835.489999987,1764.0
835.490999987,1808.0
835.491999987,1994.0
835.492999987,2096.0
835.493999987,1997.0
835.494999987,1803.0
835.495999987,1804.0
835.496999987,1819.0
835.497999987,1785.0
835.498999987,1868.0
835.499999987,2037.0
835.500999987,2115.0
835.501999987,2017.0
835.502999987,1831.0
835.503999987,1833.0
835.504999987,1883.0
835.505999987,1897.0
835.506999987,1993.0
835.507999987,2151.0
835.508999987,2172.0
835.509999987,2124.0
835.510999987,1948.0
835.511999987,1954.0
835.512999987,1989.0
835.513999987,2032.0
835.514999987,2164.0
835.515999987,2314.0
835.516999987,2287.0
835.517999987,2170.0
835.518999987,2046.0
835.519999987,2070.0
835.520999987,2075.0
835.521999987,2129.0
835.522999987,2292.0
835.523999987,2403.0
835.524999987,2359.0
835.525999987,2206.0
835.526999987,2099.0
835.527999987,2160.0
835.528999987,2149.0
835.529999987,2214.0
835.530999987,2342.0
835.531999987,2437.0
835.532999987,2372.0
835.533999987,2205.0
835.534999987,2114.0
835.535999987,2166.0
835.536999987,2166.0
835.537999987,2259.0
835.538999987,2376.0
835.539999987,2413.0
835.540999987,2344.0
835.541999987,2179.0
835.542999987,2068.0
835.543999987,2086.0
835.544999987,2140.0
835.545999987,2287.0
835.546999987,2378.0
835.547999987,2333.0
835.548999987,2297.0
835.549999987,2137.0
835.550999987,2055.0
835.551999987,2048.0
835.552999987,2143.0
835.553999987,2301.0
835.554999987,2342.0
835.555999987,2287.0
835.556999987,2185.0
835.557999987,2098.0
835.558999987,2023.0
835.559999987,2006.0
835.560999987,2095.0
835.561999987,2284.0
835.562999987,2304.0
835.563999987,2251.0
835.564999987,2149.0
835.565999987,2054.0
835.566999987,2005.0
835.567999987,2010.0
835.568999987,2142.0
835.569999987,2295.0
835.570999987,2296.0
835.571999987,2214.0
835.572999987,2128.0
835.573999987,2024.0
835.574999987,1982.0
835.575999987,2004.0
835.576999987,2173.0
835.577999987,2296.0
835.578999987,2270.0
835.579999987,2194.0
835.580999987,2090.0
835.581999987,2019.0
835.582999987,1947.0
835.583999987,1999.0
835.584999987,2206.0
835.585999987,2300.0
835.586999987,2224.0
835.587999987,2142.0
835.588999987,2052.0
835.589999987,2000.0
835.590999987,1926.0
835.591999987,1974.0
835.592999987,2213.0
835.593999987,2300.0
835.594999987,2195.0
835.595999987,2061.0
835.596999987,2042.0
835.597999987,1994.0
835.598999987,1925.0
835.599999987,1989.0
835.600999987,2242.0
835.601999987,2315.0
835.602999987,2196.0
835.603999987,2052.0
835.604999987,2043.0
835.605999987,2004.0
835.606999987,1937.0
835.607999987,2047.0
835.608999987,2267.0
835.609999987,2313.0
835.610999987,2178.0
835.611999987,2045.0
835.612999987,2038.0
835.613999987,2027.0
835.614999987,1957.0
835.615999987,2124.0
835.616999987,2280.0
835.617999987,2294.0
835.618999987,2143.0
835.619999987,2053.0
835.620999987,2047.0
835.621999987,1978.0
835.622999987,1970.0
835.623999987,2146.0
835.624999987,2290.0
835.625999987,2245.0
835.626999987,2099.0
835.627999987,2026.0
835.628999987,2030.0
835.629999987,1975.0
835.630999987,1975.0
