104.439,1850.0
104.44,1891.0
104.441,1989.0
104.442,2114.0
104.443,2153.0
104.444,2180.0
104.445,2141.0
104.446,1927.0
104.447,1855.0
104.448,1907.0
104.449,2012.0
104.45,2150.0
104.451,2153.0
104.452,2150.0
104.453,2096.0
104.454,1865.0
104.455,1814.0
104.456,1890.0
104.457,2022.0
104.458,2147.0
104.459,2137.0
104.46,2131.0
104.461,2047.0
104.462,1846.0
104.463,1793.0
104.464,1894.0
104.465,2056.0
104.466,2166.0
104.467,2136.0
104.468,2141.0
104.469,1995.0
104.47,1853.0
104.471,1816.0
104.472,1941.0
104.473,2114.0
104.474,2198.0
104.475,2158.0
104.476,2158.0
104.477,1954.0
104.478,1866.0
104.479,1873.0
104.48,1983.0
104.481,2148.0
104.482,2211.0
104.483,2187.0
104.484,2118.0
104.485,1921.0
104.486,1828.0
104.487,1912.0
104.488,2013.0
104.489,2171.0
104.49,2226.0
104.491,2184.0
104.492,2113.0
104.493,1899.0
104.494,1829.0
104.495,1908.0
104.496,2061.0
104.497,2199.0
104.498,2216.0
104.499,2154.0
104.5,2046.0
104.501,1900.0
104.502,1841.0
104.503,1940.0
104.504,2071.0
104.505,2138.0
104.506,2059.0
104.507,1904.0
104.508,1697.0
104.509,1523.0
104.51,1541.0
104.511,1796.0
104.512,2140.0
104.513,2398.0
104.514,2490.0
104.515,2477.0
104.516,2409.0
104.517,2317.0
104.518,2384.0
104.519,2506.0
104.52,2646.0
104.521,2642.0
104.522,2551.0
104.523,2407.0
104.524,2232.0
104.525,2080.0
104.526,2119.0
104.527,2177.0
104.528,2244.0
104.529,2262.0
104.53,2151.0
104.531,2020.0
104.532,1796.0
104.533,1696.0
104.534,1753.0
104.535,1895.0
104.536,1999.0
104.537,2050.0
104.538,1999.0
104.539,1896.0
104.54,1732.0
104.541,1641.0
104.542,1777.0
104.543,1916.0
104.544,2013.0
104.545,2055.0
104.546,2011.0
104.547,1870.0
104.548,1724.0
104.549,1672.0
104.55,1816.0
104.551,1959.0
104.552,2055.0
104.553,2078.0
104.554,2016.0
104.555,1841.0
104.556,1719.0
104.557,1738.0
104.558,1868.0
104.559,1993.0
104.56,2059.0
104.561,2078.0
104.562,2008.0
104.563,1807.0
104.564,1745.0
104.565,1780.0
104.566,1893.0
104.567,2002.0
104.568,2050.0
104.569,2048.0
104.57,1967.0
104.571,1764.0
104.572,1721.0
104.573,1786.0
104.574,1925.0
104.575,2018.0
104.576,2044.0
104.577,2027.0
104.578,1889.0
104.579,1732.0
104.58,1710.0
104.581,1803.0
104.582,1939.0
104.583,2024.0
104.584,2048.0
104.585,2034.0
104.586,1829.0
104.587,1718.0
104.588,1718.0
104.589,1821.0
104.59,1977.0
104.591,2043.0
104.592,2056.0
104.593,2025.0
104.594,1816.0
104.595,1744.0
104.596,1781.0
104.597,1898.0
104.598,2044.0
104.599,2095.0
104.6,2109.0
104.601,2075.0
104.602,1843.0
104.603,1807.0
104.604,1880.0
104.605,2015.0
104.606,2164.0
104.607,2188.0
104.608,2180.0
104.609,2130.0
104.61,1907.0
104.611,1871.0
104.612,1965.0
104.613,2121.0
104.614,2248.0
104.615,2249.0
104.616,2238.0
104.617,2117.0
104.618,1958.0
104.619,1916.0
104.62,2017.0
104.621,2187.0
104.622,2281.0
104.623,2276.0
104.624,2236.0
104.625,2067.0
104.626,1944.0
104.627,1934.0
104.628,2042.0
104.629,2218.0
104.63,2301.0
104.631,2286.0
104.632,2201.0
104.633,2012.0
104.634,1893.0
104.635,1959.0
104.636,2061.0
104.637,2220.0
104.638,2265.0
104.639,2264.0
104.64,2168.0
104.641,1976.0
104.642,1868.0
104.643,1953.0
104.644,2084.0
104.645,2228.0
104.646,2251.0
104.647,2211.0
104.648,2100.0
104.649,1926.0
104.65,1835.0
104.651,1945.0
104.652,2078.0
104.653,2215.0
104.654,2224.0
104.655,2178.0
104.656,2058.0
104.657,1901.0
104.658,1813.0
104.659,1948.0
104.66,2091.0
104.661,2219.0
104.662,2232.0
104.663,2169.0
104.664,2014.0
104.665,1871.0
104.666,1872.0
104.667,1983.0
104.668,2102.0
104.669,2214.0
104.67,2211.0
104.671,2142.0
104.672,1978.0
104.673,1866.0
104.674,1896.0
104.675,2025.0
104.676,2119.0
104.677,2213.0
104.678,2185.0
104.679,2128.0
104.68,1939.0
104.681,1834.0
104.682,1910.0
104.683,2053.0
104.684,2127.0
104.685,2189.0
104.686,2164.0
104.687,2080.0
104.688,1897.0
104.689,1805.0
104.69,1920.0
104.691,2068.0
104.692,2132.0
104.693,2197.0
104.694,2158.0
104.695,2019.0
104.696,1877.0
104.697,1819.0
104.698,1954.0
104.699,2087.0
104.7,2145.0
104.701,2191.0
104.702,2150.0
104.703,1962.0
104.704,1857.0
104.705,1834.0
104.706,1981.0
104.707,2114.0
104.708,2145.0
104.709,2201.0
104.71,2130.0
104.711,1906.0
104.712,1853.0
104.713,1922.0
104.714,2014.0
104.715,2137.0
104.716,2137.0
104.717,2161.0
104.718,2100.0
104.719,1874.0
104.72,1837.0
104.721,1921.0
104.722,2034.0
104.723,2149.0
104.724,2131.0
104.725,2147.0
104.726,2021.0
104.727,1840.0
104.728,1828.0
104.729,1943.0
104.73,2063.0
104.731,2154.0
104.732,2129.0
104.733,2137.0
104.734,1979.0
104.735,1840.0
104.736,1826.0
104.737,1946.0
104.738,2092.0
104.739,2178.0
104.74,2130.0
104.741,2134.0
104.742,1903.0
104.743,1811.0
104.744,1861.0
104.745,1969.0
104.746,2114.0
104.747,2184.0
104.748,2150.0
104.749,2106.0
104.75,1874.0
104.751,1814.0
104.752,1873.0
104.753,2006.0
104.754,2140.0
104.755,2187.0
104.756,2136.0
104.757,2082.0
104.758,1855.0
104.759,1790.0
104.76,1880.0
104.761,2046.0
104.762,2174.0
104.763,2195.0
104.764,2118.0
104.765,2028.0
104.766,1835.0
104.767,1780.0
104.768,1907.0
104.769,2082.0
104.77,2189.0
104.771,2192.0
104.772,2097.0
104.773,1947.0
104.774,1835.0
104.775,1791.0
104.776,1920.0
104.777,2096.0
104.778,2183.0
104.779,2168.0
104.78,2042.0
104.781,1884.0
104.782,1771.0
104.783,1848.0
104.784,1928.0
104.785,2122.0
104.786,2180.0
104.787,2156.0
104.788,2051.0
104.789,1876.0
104.79,1793.0
104.791,1867.0
104.792,1976.0
104.793,2150.0
104.794,2182.0
104.795,2166.0
104.796,2074.0
104.797,1891.0
104.798,1799.0
104.799,1925.0
104.8,2055.0
104.801,2201.0
104.802,2213.0
104.803,2179.0
104.804,2027.0
104.805,1883.0
104.806,1819.0
104.807,1944.0
104.808,2052.0
104.809,2197.0
104.81,2197.0
104.811,2166.0
104.812,2005.0
104.813,1829.0
104.814,1841.0
104.815,1981.0
104.816,2083.0
104.817,2205.0
104.818,2199.0
104.819,2142.0
104.82,1948.0
104.821,1817.0
104.822,1873.0
104.823,1986.0
104.824,2088.0
104.825,2189.0
104.826,2176.0
104.827,2106.0
104.828,1923.0
104.829,1827.0
104.83,1883.0
104.831,1990.0
104.832,2003.0
104.833,1985.0
104.834,1879.0
104.835,1740.0
104.836,1607.0
104.837,1673.0
104.838,1953.0
104.839,2293.0
104.84,2455.0
104.841,2604.0
104.842,2630.0
104.843,2519.0
104.844,2400.0
104.845,2373.0
104.846,2466.0
104.847,2515.0
104.848,2504.0
104.849,2500.0
104.85,2423.0
104.851,2164.0
104.852,2008.0
104.853,1968.0
104.854,2028.0
104.855,2101.0
104.856,2059.0
104.857,2052.0
104.858,1948.0
104.859,1700.0
104.86,1614.0
104.861,1661.0
104.862,1761.0
104.863,1914.0
104.864,1928.0
104.865,1950.0
104.866,1879.0
104.867,1655.0
104.868,1625.0
104.869,1691.0
104.87,1823.0
104.871,1953.0
104.872,1945.0
104.873,1964.0
104.874,1857.0
104.875,1672.0
104.876,1649.0
104.877,1722.0
104.878,1869.0
104.879,1995.0
104.88,1976.0
104.881,1989.0
104.882,1825.0
104.883,1688.0
104.884,1678.0
104.885,1769.0
104.886,1924.0
104.887,2019.0
104.888,1997.0
104.889,1991.0
104.89,1786.0
104.891,1663.0
104.892,1710.0
104.893,1811.0
104.894,1970.0
104.895,2044.0
104.896,2024.0
104.897,1964.0
104.898,1753.0
104.899,1671.0
104.9,1730.0
104.901,1839.0
104.902,1984.0
104.903,2039.0
104.904,1989.0
104.905,1929.0
104.906,1718.0
104.907,1638.0
104.908,1726.0
104.909,1872.0
104.91,1995.0
104.911,2031.0
104.912,1980.0
104.913,1899.0
104.914,1708.0
104.915,1643.0
104.916,1754.0
104.917,1927.0
104.918,2045.0
104.919,2072.0
104.92,1990.0
104.921,1884.0
104.922,1745.0
104.923,1713.0
104.924,1842.0
104.925,1997.0
104.926,2119.0
104.927,2133.0
104.928,2053.0
104.929,1925.0
104.93,1799.0
104.931,1835.0
104.932,1950.0
104.933,2106.0
104.934,2208.0
104.935,2225.0
104.936,2137.0
104.937,2001.0
104.938,1890.0
104.939,1960.0
104.94,2081.0
104.941,2202.0
104.942,2287.0
104.943,2262.0
104.944,2187.0
104.945,2030.0
104.946,1926.0
104.947,2016.0
104.948,2144.0
104.949,2245.0
104.95,2303.0
104.951,2272.0
104.952,2153.0
104.953,2014.0
104.954,1931.0
104.955,2046.0
104.956,2165.0
104.957,2249.0
104.958,2300.0
104.959,2261.0
104.96,2089.0
104.961,1984.0
104.962,1932.0
104.963,2050.0
104.964,2156.0
104.965,2242.0
104.966,2286.0
104.967,2225.0
104.968,2045.0
104.969,1960.0
104.97,1955.0
104.971,2057.0
104.972,2151.0
104.973,2229.0
104.974,2253.0
104.975,2190.0
104.976,1989.0
104.977,1926.0
104.978,1970.0
104.979,2085.0
104.98,2166.0
104.981,2221.0
104.982,2221.0
104.983,2145.0
104.984,1928.0
104.985,1903.0
104.986,1967.0
104.987,2091.0
104.988,2152.0
104.989,2187.0
104.99,2191.0
104.991,2051.0
104.992,1895.0
104.993,1883.0
104.994,1973.0
104.995,2104.0
104.996,2155.0
104.997,2161.0
104.998,2161.0
104.999,1984.0
105.0,1858.0
105.001,1876.0
105.002,1982.0
105.003,2106.0
105.004,2153.0
105.005,2165.0
105.006,2124.0
105.007,1928.0
105.008,1850.0
105.009,1901.0
105.01,2013.0
105.011,2143.0
105.012,2156.0
105.013,2158.0
105.014,2113.0
105.015,1885.0
105.016,1824.0
105.017,1899.0
105.018,2030.0
105.019,2156.0
105.02,2152.0
105.021,2137.0
105.022,2070.0
105.023,1868.0
105.024,1812.0
105.025,1899.0
105.026,2051.0
105.027,2153.0
105.028,2138.0
105.029,2127.0
105.03,1986.0
105.031,1816.0
105.032,1752.0
105.033,1869.0
105.034,2037.0
105.035,2127.0
105.036,2104.0
105.037,2071.0
105.038,1899.0
105.039,1764.0
105.04,1760.0
105.041,1879.0
105.042,2049.0
105.043,2127.0
105.044,2118.0
105.045,2030.0
105.046,1837.0
105.047,1745.0
105.048,1814.0
105.049,1936.0
105.05,2104.0
105.051,2146.0
105.052,2119.0
105.053,2041.0
105.054,1832.0
105.055,1753.0
105.056,1836.0
105.057,1996.0
105.058,2139.0
105.059,2165.0
105.06,2111.0
105.061,2011.0
105.062,1821.0
105.063,1752.0
105.064,1871.0
105.065,2027.0
105.066,2166.0
105.067,2169.0
105.068,2103.0
105.069,1982.0
105.07,1826.0
105.071,1745.0
105.072,1895.0
105.073,2063.0
105.074,2181.0
105.075,2182.0
105.076,2103.0
105.077,1946.0
105.078,1791.0
105.079,1820.0
105.08,1934.0
105.081,2086.0
105.082,2187.0
105.083,2182.0
105.084,2082.0
105.085,1919.0
105.086,1783.0
105.087,1861.0
105.088,1977.0
105.089,2113.0
105.09,2204.0
105.091,2171.0
105.092,2094.0
105.093,1903.0
105.094,1810.0
105.095,1880.0
105.096,2037.0
105.097,2135.0
105.098,2200.0
105.099,2158.0
105.1,2041.0
105.101,1869.0
105.102,1786.0
105.103,1892.0
105.104,2045.0
105.105,2161.0
105.106,2188.0
105.107,2146.0
105.108,1981.0
105.109,1838.0
105.11,1770.0
105.111,1904.0
105.112,2047.0
105.113,2155.0
105.114,2182.0
105.115,2137.0
105.116,1950.0
105.117,1825.0
105.118,1832.0
105.119,1950.0
105.12,2119.0
105.121,2190.0
105.122,2180.0
105.123,2121.0
105.124,1919.0
105.125,1841.0
105.126,1902.0
105.127,2025.0
105.128,2153.0
105.129,2205.0
105.13,2207.0
105.131,2121.0
105.132,1897.0
105.133,1874.0
105.134,1928.0
105.135,2072.0
105.136,2180.0
105.137,2213.0
105.138,2198.0
105.139,2064.0
105.14,1879.0
105.141,1865.0
105.142,1945.0
105.143,2099.0
105.144,2189.0
105.145,2205.0
105.146,2187.0
105.147,1988.0
105.148,1855.0
105.149,1860.0
105.15,1952.0
105.151,2110.0
105.152,2198.0
105.153,2186.0
105.154,2156.0
105.155,1941.0
105.156,1834.0
105.157,1893.0
105.158,2006.0
105.159,2157.0
105.16,2182.0
105.161,2117.0
105.162,1965.0
105.163,1643.0
105.164,1517.0
105.165,1614.0
105.166,1883.0
105.167,2223.0
105.168,2455.0
105.169,2542.0
105.17,2547.0
105.171,2391.0
105.172,2372.0
105.173,2474.0
105.174,2651.0
105.175,2763.0
105.176,2683.0
105.177,2551.0
105.178,2381.0
105.179,2161.0
105.18,2027.0
105.181,2086.0
105.182,2209.0
105.183,2261.0
105.184,2195.0
105.185,2048.0
105.186,1843.0
105.187,1669.0
105.188,1618.0
